Starting session: experiment_mix_1_noise0.05_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=3825.18, price=171, party1=B09, party2=S00
Trade: time=3835.27, price=168, party1=B05, party2=S03
Trade: time=3841.95, price=179, party1=B01, party2=S07
Trade: time=3845.00, price=191, party1=B04, party2=S01
Trade: time=3848.09, price=178, party1=B07, party2=S05
Trade: time=3849.18, price=157, party1=B02, party2=S00
Trade: time=3851.55, price=164, party1=S03, party2=B03
Trade: time=3852.36, price=150, party1=S09, party2=B08
Trade: time=3858.73, price=148, party1=S03, party2=B05
Trade: time=3858.95, price=185, party1=B03, party2=S07
Trade: time=3863.09, price=165, party1=S08, party2=B02
Trade: time=3869.95, price=186, party1=B01, party2=S07
Trade: time=3877.27, price=170, party1=B08, party2=S05
Trade: time=3879.00, price=176, party1=S07, party2=B05
Trade: time=3884.00, price=171, party1=B00, party2=S07
Trade: time=3887.36, price=164, party1=B08, party2=S05
Trade: time=3887.82, price=152, party1=B01, party2=S07
Trade: time=3892.00, price=141, party1=B03, party2=S01
Trade: time=3899.45, price=173, party1=S00, party2=B07
Trade: time=3902.68, price=169, party1=S01, party2=B02
Trade: time=3903.36, price=160, party1=S08, party2=B09
Trade: time=3907.05, price=170, party1=B05, party2=S07
Trade: time=3908.73, price=167, party1=S02, party2=B01
Trade: time=3911.41, price=195, party1=B00, party2=S09
Trade: time=3914.23, price=198, party1=S04, party2=B03
Trade: time=3914.64, price=181, party1=B02, party2=S09
Trade: time=3915.23, price=143, party1=S00, party2=B04
Trade: time=3916.23, price=193, party1=S07, party2=B04
Trade: time=3919.68, price=177, party1=S01, party2=B07
Trade: time=3920.68, price=150, party1=B01, party2=S02
Trade: time=3926.32, price=155, party1=S05, party2=B01
Trade: time=3933.86, price=195, party1=B07, party2=S01
Trade: time=3945.68, price=195, party1=B05, party2=S03
Trade: time=3953.18, price=181, party1=B05, party2=S07
Trade: time=3953.86, price=171, party1=B04, party2=S06
Trade: time=3955.95, price=184, party1=S02, party2=B08
Trade: time=3957.86, price=159, party1=B06, party2=S07
Trade: time=3961.18, price=153, party1=S09, party2=B09
Trade: time=3961.32, price=179, party1=S01, party2=B05
Trade: time=3963.09, price=194, party1=B09, party2=S04
Trade: time=3967.95, price=200, party1=B07, party2=S02
Trade: time=3969.77, price=190, party1=B09, party2=S01
Trade: time=3978.64, price=160, party1=B06, party2=S08
Trade: time=3984.59, price=176, party1=B03, party2=S00
Trade: time=3986.77, price=185, party1=B04, party2=S00
Trade: time=3994.86, price=183, party1=S06, party2=B06
Trade: time=4002.05, price=186, party1=S07, party2=B05
Trade: time=4006.18, price=176, party1=S06, party2=B02
Trade: time=4011.77, price=191, party1=S02, party2=B07
Trade: time=4014.45, price=177, party1=B05, party2=S01
Trade: time=4020.09, price=183, party1=S03, party2=B08
Trade: time=4025.64, price=166, party1=B06, party2=S02
Trade: time=4029.50, price=187, party1=S05, party2=B06
Trade: time=4031.00, price=196, party1=S00, party2=B04
Trade: time=4034.91, price=192, party1=S06, party2=B03
Trade: time=4038.09, price=171, party1=B05, party2=S04
Trade: time=4046.59, price=180, party1=S08, party2=B07
Trade: time=4052.27, price=203, party1=B09, party2=S07
Trade: time=4054.05, price=176, party1=B08, party2=S02
Trade: time=4058.50, price=187, party1=B06, party2=S05
Trade: time=4061.77, price=185, party1=B02, party2=S04
Trade: time=4062.55, price=187, party1=B05, party2=S08
Trade: time=4065.95, price=195, party1=B05, party2=S02
Trade: time=4069.09, price=185, party1=S09, party2=B02
Trade: time=4072.00, price=188, party1=S05, party2=B04
Trade: time=4076.82, price=172, party1=S02, party2=B00
Trade: time=4077.64, price=170, party1=S06, party2=B01
Trade: time=4080.45, price=180, party1=S08, party2=B06
Trade: time=4082.00, price=185, party1=B03, party2=S09
Trade: time=4085.86, price=194, party1=B05, party2=S03
Trade: time=4087.41, price=161, party1=S05, party2=B01
Trade: time=4092.32, price=169, party1=B00, party2=S03
Trade: time=4098.41, price=165, party1=S07, party2=B04
Trade: time=4100.14, price=203, party1=B05, party2=S00
Trade: time=4105.68, price=192, party1=B02, party2=S00
Trade: time=4106.45, price=189, party1=B00, party2=S02
Trade: time=4109.91, price=180, party1=S04, party2=B00
Trade: time=4112.77, price=179, party1=B09, party2=S02
Trade: time=4113.95, price=184, party1=B09, party2=S07
Trade: time=4115.36, price=178, party1=B07, party2=S02
Trade: time=4116.59, price=177, party1=B01, party2=S03
Trade: time=4120.77, price=183, party1=S04, party2=B05
Trade: time=4120.86, price=180, party1=B04, party2=S07
Trade: time=4127.09, price=156, party1=S01, party2=B05
Trade: time=4128.05, price=155, party1=S04, party2=B08
Trade: time=4131.00, price=198, party1=B03, party2=S02
Trade: time=4136.86, price=182, party1=B06, party2=S00
Trade: time=4142.09, price=198, party1=B06, party2=S03
Trade: time=4150.00, price=188, party1=S06, party2=B06
Trade: time=4151.05, price=190, party1=B08, party2=S07
Trade: time=4156.64, price=145, party1=S08, party2=B08
Trade: time=4163.82, price=164, party1=B06, party2=S09
Trade: time=4163.86, price=158, party1=B00, party2=S08
Trade: time=4169.91, price=161, party1=B01, party2=S07
Trade: time=4173.68, price=177, party1=B02, party2=S03
Trade: time=4173.86, price=168, party1=B03, party2=S01
Trade: time=4177.55, price=169, party1=S00, party2=B04
Trade: time=4181.45, price=194, party1=B00, party2=S03
Trade: time=4182.00, price=185, party1=B02, party2=S06
Trade: time=4186.36, price=167, party1=S02, party2=B01
Trade: time=4187.64, price=187, party1=S03, party2=B07
Trade: time=4189.36, price=194, party1=S06, party2=B03
Trade: time=4190.77, price=190, party1=B01, party2=S08
Trade: time=4195.77, price=171, party1=B03, party2=S03
Trade: time=4198.41, price=140, party1=S06, party2=B06
Trade: time=4201.05, price=149, party1=B09, party2=S05
Trade: time=4206.86, price=198, party1=B01, party2=S05
Trade: time=4218.00, price=186, party1=B00, party2=S05
Trade: time=4220.09, price=174, party1=B04, party2=S09
Trade: time=4221.82, price=182, party1=S02, party2=B01
Trade: time=4222.82, price=171, party1=S06, party2=B05
Trade: time=4230.00, price=162, party1=B00, party2=S09
Trade: time=4233.55, price=174, party1=B06, party2=S08
Trade: time=4236.32, price=189, party1=B09, party2=S03
Trade: time=4239.00, price=201, party1=S05, party2=B01
Trade: time=4239.05, price=181, party1=B05, party2=S01
Trade: time=4249.27, price=198, party1=S02, party2=B09
Trade: time=4263.86, price=165, party1=S01, party2=B08
Trade: time=4265.82, price=162, party1=S07, party2=B06
Trade: time=4270.64, price=181, party1=S09, party2=B08
Trade: time=4271.41, price=183, party1=B03, party2=S06
Trade: time=4273.09, price=171, party1=B05, party2=S09
Trade: time=4276.86, price=210, party1=S02, party2=B02
Trade: time=4278.09, price=197, party1=B04, party2=S04
Trade: time=4289.23, price=163, party1=B00, party2=S04
Trade: time=4297.77, price=184, party1=B04, party2=S04
Trade: time=4306.05, price=172, party1=S08, party2=B02
Trade: time=4310.95, price=164, party1=S08, party2=B04
Trade: time=4311.32, price=159, party1=B09, party2=S07
Trade: time=4318.82, price=171, party1=B09, party2=S06
Trade: time=4319.09, price=174, party1=S08, party2=B08
Trade: time=4321.18, price=160, party1=B00, party2=S03
Trade: time=4321.36, price=194, party1=B02, party2=S07
Trade: time=4325.23, price=169, party1=B07, party2=S01
Trade: time=4333.27, price=166, party1=B00, party2=S07
Trade: time=4335.68, price=169, party1=B03, party2=S04
Trade: time=4336.50, price=177, party1=B02, party2=S00
Trade: time=4337.64, price=171, party1=S07, party2=B06
Trade: time=4337.91, price=190, party1=B07, party2=S02
Trade: time=4343.59, price=192, party1=S01, party2=B09
Trade: time=4348.68, price=185, party1=B01, party2=S05
Trade: time=4353.41, price=191, party1=B08, party2=S06
Trade: time=4357.64, price=169, party1=S07, party2=B02
Trade: time=4361.09, price=174, party1=B01, party2=S07
Trade: time=4364.14, price=196, party1=S06, party2=B07
Trade: time=4367.50, price=187, party1=B08, party2=S09
Trade: time=4370.00, price=183, party1=B02, party2=S03
Trade: time=4371.45, price=158, party1=S01, party2=B04
Trade: time=4380.27, price=168, party1=B01, party2=S08
Trade: time=4393.45, price=179, party1=B00, party2=S04
Trade: time=4399.00, price=173, party1=B03, party2=S05
Trade: time=4399.18, price=184, party1=S08, party2=B08
Trade: time=4405.27, price=171, party1=B02, party2=S06
Trade: time=4406.00, price=178, party1=S09, party2=B08
Trade: time=4410.32, price=180, party1=B02, party2=S09
Trade: time=4418.59, price=205, party1=S09, party2=B04
Trade: time=4420.91, price=178, party1=S07, party2=B08
Trade: time=4421.18, price=169, party1=B00, party2=S08
Trade: time=4422.73, price=170, party1=S01, party2=B05
Trade: time=4434.45, price=179, party1=B08, party2=S01
Trade: time=4436.27, price=181, party1=B01, party2=S06
Trade: time=4436.50, price=176, party1=B06, party2=S03
Trade: time=4441.36, price=182, party1=S00, party2=B07
Trade: time=4443.36, price=188, party1=S01, party2=B02
Trade: time=4444.59, price=170, party1=S03, party2=B09
Trade: time=4452.09, price=186, party1=B04, party2=S05
Trade: time=4454.86, price=170, party1=B07, party2=S09
Trade: time=4455.41, price=181, party1=S03, party2=B00
Trade: time=4456.68, price=166, party1=B02, party2=S04
Trade: time=4460.27, price=161, party1=S06, party2=B09
Trade: time=4470.68, price=176, party1=B03, party2=S01
Trade: time=4476.41, price=157, party1=B07, party2=S06
Trade: time=4487.91, price=168, party1=B07, party2=S09
Trade: time=4491.14, price=173, party1=B03, party2=S00
Trade: time=4491.59, price=185, party1=S08, party2=B06
Trade: time=4498.27, price=163, party1=B01, party2=S05
Trade: time=4502.05, price=173, party1=B04, party2=S09
Trade: time=4504.05, price=173, party1=B09, party2=S05
Trade: time=4510.05, price=192, party1=B02, party2=S08
Trade: time=4514.00, price=175, party1=B04, party2=S03
Trade: time=4515.32, price=179, party1=S09, party2=B05
Trade: time=4517.14, price=201, party1=B08, party2=S05
Trade: time=4521.18, price=187, party1=B02, party2=S08
Trade: time=4523.41, price=174, party1=B06, party2=S03
Trade: time=4527.68, price=171, party1=B02, party2=S00
Trade: time=4538.45, price=169, party1=S03, party2=B02
Trade: time=4545.41, price=180, party1=S08, party2=B03
Trade: time=4549.86, price=188, party1=S02, party2=B09
Trade: time=4552.05, price=166, party1=B02, party2=S03
Trade: time=4555.95, price=173, party1=S08, party2=B09
Trade: time=4556.59, price=175, party1=B07, party2=S07
Trade: time=4557.45, price=169, party1=S00, party2=B02
Trade: time=4560.55, price=159, party1=S01, party2=B06
Trade: time=4561.00, price=188, party1=B04, party2=S03
Trade: time=4564.32, price=191, party1=B01, party2=S06
Trade: time=4568.45, price=179, party1=B03, party2=S09
Trade: time=4573.86, price=167, party1=S07, party2=B03
Trade: time=4576.55, price=196, party1=B02, party2=S08
Trade: time=4579.77, price=187, party1=B02, party2=S06
Trade: time=4580.86, price=172, party1=S05, party2=B01
Trade: time=4590.59, price=173, party1=B02, party2=S01
Trade: time=4592.27, price=190, party1=B04, party2=S07
Trade: time=4593.23, price=159, party1=B09, party2=S05
Trade: time=4597.00, price=176, party1=B06, party2=S04
Trade: time=4597.73, price=185, party1=S02, party2=B07
Trade: time=4604.41, price=184, party1=B09, party2=S08
Trade: time=4608.91, price=198, party1=B03, party2=S00
Trade: time=4611.64, price=192, party1=B02, party2=S07
Trade: time=4614.32, price=194, party1=S00, party2=B07
Trade: time=4625.91, price=186, party1=B06, party2=S04
Trade: time=4628.64, price=181, party1=B06, party2=S05
Trade: time=4631.59, price=168, party1=S04, party2=B04
Trade: time=4635.82, price=169, party1=S09, party2=B06
Trade: time=4636.27, price=192, party1=S02, party2=B09
Trade: time=4637.14, price=167, party1=B01, party2=S04
Trade: time=4638.82, price=174, party1=S09, party2=B08
Trade: time=4643.86, price=178, party1=S08, party2=B09
Trade: time=4646.32, price=174, party1=S07, party2=B08
Trade: time=4652.91, price=187, party1=S02, party2=B08
Trade: time=4653.82, price=182, party1=B04, party2=S01
Trade: time=4658.05, price=166, party1=B05, party2=S03
Trade: time=4660.95, price=166, party1=S04, party2=B03
Trade: time=4665.45, price=171, party1=S05, party2=B02
Trade: time=4668.73, price=198, party1=S04, party2=B07
Trade: time=4678.14, price=159, party1=S00, party2=B00
Trade: time=4679.59, price=188, party1=B04, party2=S04
Trade: time=4682.14, price=193, party1=B02, party2=S02
Trade: time=4686.77, price=172, party1=B02, party2=S01
Trade: time=4686.95, price=169, party1=B00, party2=S05
Trade: time=4688.18, price=180, party1=S00, party2=B09
Trade: time=4690.36, price=171, party1=S06, party2=B08
Trade: time=4697.73, price=171, party1=S07, party2=B05
Trade: time=4702.36, price=160, party1=S08, party2=B00
Trade: time=4716.41, price=172, party1=B07, party2=S01
Trade: time=4717.64, price=182, party1=B04, party2=S03
Trade: time=4720.18, price=166, party1=S08, party2=B01
Trade: time=4722.00, price=176, party1=S00, party2=B00
Trade: time=4724.59, price=174, party1=B02, party2=S02
Trade: time=4724.68, price=170, party1=B07, party2=S01
Trade: time=4726.68, price=168, party1=B09, party2=S03
Trade: time=4731.50, price=172, party1=S06, party2=B05
Trade: time=4731.68, price=172, party1=B00, party2=S09
Trade: time=4734.09, price=161, party1=S00, party2=B09
Trade: time=4734.95, price=187, party1=S07, party2=B00
Trade: time=4737.64, price=160, party1=S08, party2=B06
Trade: time=4744.86, price=172, party1=B00, party2=S09
Trade: time=4745.14, price=193, party1=B01, party2=S05
Trade: time=4751.82, price=179, party1=S00, party2=B08
Trade: time=4754.09, price=177, party1=B04, party2=S05
Trade: time=4761.09, price=183, party1=B08, party2=S06
Trade: time=4770.50, price=160, party1=B02, party2=S04
Trade: time=4772.77, price=177, party1=S05, party2=B06
Trade: time=4780.41, price=161, party1=S06, party2=B01
Trade: time=4780.68, price=176, party1=S03, party2=B06
Trade: time=4785.00, price=208, party1=S00, party2=B02
Trade: time=4795.14, price=166, party1=S04, party2=B07
Trade: time=4798.32, price=166, party1=B03, party2=S02
Trade: time=4808.05, price=158, party1=B00, party2=S02
Trade: time=4814.00, price=185, party1=B09, party2=S09
Trade: time=4815.27, price=208, party1=B01, party2=S05
Trade: time=4817.82, price=180, party1=B03, party2=S07
Trade: time=4821.32, price=186, party1=B01, party2=S02
Trade: time=4827.32, price=191, party1=B05, party2=S09
Trade: time=4828.77, price=186, party1=S06, party2=B02
Trade: time=4832.32, price=174, party1=B06, party2=S07
Trade: time=4835.14, price=179, party1=B05, party2=S03
Trade: time=4839.50, price=197, party1=B05, party2=S02
Trade: time=4840.68, price=182, party1=B01, party2=S00
Trade: time=4843.36, price=155, party1=B03, party2=S04
Trade: time=4846.32, price=171, party1=B02, party2=S03
Trade: time=4852.09, price=169, party1=S00, party2=B07
Trade: time=4856.86, price=174, party1=S04, party2=B04
Trade: time=4860.00, price=155, party1=B05, party2=S09
Trade: time=4862.27, price=189, party1=B08, party2=S02
Trade: time=4862.91, price=177, party1=B07, party2=S06
Trade: time=4867.18, price=157, party1=S01, party2=B07
Trade: time=4874.68, price=191, party1=S06, party2=B05
Trade: time=4876.59, price=171, party1=S05, party2=B05
Trade: time=4888.27, price=180, party1=S03, party2=B03
Trade: time=4889.64, price=162, party1=B08, party2=S05
Trade: time=4894.86, price=169, party1=S03, party2=B06
Trade: time=4897.36, price=189, party1=S07, party2=B02
Trade: time=4901.86, price=184, party1=B04, party2=S05
Trade: time=4903.05, price=164, party1=S09, party2=B05
Trade: time=4903.68, price=158, party1=B02, party2=S04
Trade: time=4906.55, price=177, party1=S01, party2=B06
Trade: time=4910.77, price=197, party1=S05, party2=B02
Trade: time=4914.27, price=164, party1=B09, party2=S03
Trade: time=4919.59, price=171, party1=B04, party2=S04
Trade: time=4924.14, price=162, party1=B00, party2=S07
Trade: time=4924.68, price=163, party1=S00, party2=B01
Trade: time=4931.27, price=159, party1=B09, party2=S04
Trade: time=4935.41, price=193, party1=B07, party2=S02
Trade: time=4937.91, price=174, party1=S06, party2=B05
Trade: time=4939.32, price=158, party1=S00, party2=B00
Trade: time=4944.27, price=175, party1=B06, party2=S01
Trade: time=4954.23, price=162, party1=B03, party2=S04
Trade: time=4954.64, price=164, party1=S08, party2=B08
Trade: time=4956.64, price=172, party1=S01, party2=B05
Trade: time=4957.77, price=179, party1=B00, party2=S08
Trade: time=4961.50, price=178, party1=B05, party2=S02
Trade: time=4970.73, price=168, party1=S02, party2=B02
Trade: time=4987.09, price=175, party1=B00, party2=S00
Trade: time=4990.77, price=193, party1=B01, party2=S08
Trade: time=4994.23, price=187, party1=B03, party2=S00
Trade: time=4995.73, price=178, party1=B07, party2=S07
Trade: time=4999.95, price=169, party1=B06, party2=S09
Trade: time=5001.68, price=160, party1=S00, party2=B05
Trade: time=5002.05, price=196, party1=B03, party2=S02
Trade: time=5003.59, price=163, party1=S07, party2=B03
Trade: time=5006.50, price=172, party1=S00, party2=B05
Trade: time=5008.64, price=165, party1=S07, party2=B00
Trade: time=5009.00, price=171, party1=S02, party2=B01
Trade: time=5011.95, price=163, party1=B07, party2=S01
Trade: time=5032.55, price=196, party1=B02, party2=S07
Trade: time=5041.14, price=173, party1=B03, party2=S04
Trade: time=5042.27, price=187, party1=B07, party2=S06
Trade: time=5050.05, price=165, party1=S09, party2=B01
Trade: time=5058.45, price=191, party1=B04, party2=S01
Trade: time=5066.32, price=163, party1=S09, party2=B03
Trade: time=5076.55, price=166, party1=S02, party2=B03
Trade: time=5079.18, price=188, party1=S07, party2=B09
Trade: time=5080.32, price=196, party1=B05, party2=S09
Trade: time=5083.05, price=188, party1=S04, party2=B07
Trade: time=5085.18, price=149, party1=S04, party2=B05
Trade: time=5088.95, price=173, party1=S08, party2=B03
Trade: time=5098.91, price=171, party1=B00, party2=S06
Trade: time=5099.00, price=193, party1=B04, party2=S05
Trade: time=5101.18, price=178, party1=B01, party2=S06
Trade: time=5103.27, price=176, party1=B02, party2=S09
Trade: time=5104.55, price=168, party1=S00, party2=B06
Trade: time=5106.41, price=173, party1=S01, party2=B05
Trade: time=5115.95, price=162, party1=S05, party2=B07
Trade: time=5116.18, price=164, party1=S01, party2=B06
Trade: time=5117.59, price=182, party1=B02, party2=S00
Trade: time=5126.68, price=182, party1=B04, party2=S03
Trade: time=5126.95, price=169, party1=S00, party2=B06
Trade: time=5127.91, price=176, party1=B02, party2=S06
Trade: time=5131.27, price=142, party1=S04, party2=B07
Trade: time=5133.09, price=182, party1=B08, party2=S09
Trade: time=5135.59, price=169, party1=B03, party2=S04
Trade: time=5137.41, price=186, party1=S00, party2=B09
Trade: time=5140.00, price=166, party1=B08, party2=S05
Trade: time=5140.86, price=165, party1=B01, party2=S06
Trade: time=5142.27, price=167, party1=B02, party2=S07
Trade: time=5143.50, price=176, party1=B09, party2=S08
Trade: time=5144.18, price=182, party1=S00, party2=B00
Trade: time=5150.77, price=171, party1=B02, party2=S07
Trade: time=5158.09, price=164, party1=S09, party2=B09
Trade: time=5170.50, price=176, party1=B00, party2=S00
Trade: time=5170.86, price=161, party1=S07, party2=B05
Trade: time=5176.41, price=178, party1=B08, party2=S02
Trade: time=5178.82, price=163, party1=B00, party2=S01
Trade: time=5188.05, price=182, party1=B02, party2=S09
Trade: time=5197.14, price=156, party1=S09, party2=B07
Trade: time=5198.82, price=153, party1=S05, party2=B04
Trade: time=5206.27, price=160, party1=B07, party2=S03
Trade: time=5206.59, price=169, party1=S01, party2=B06
Trade: time=5215.14, price=192, party1=S02, party2=B07
Trade: time=5221.14, price=165, party1=B07, party2=S06
Trade: time=5222.18, price=164, party1=B03, party2=S04
Trade: time=5238.55, price=189, party1=B09, party2=S08
Trade: time=5241.45, price=173, party1=S05, party2=B06
Trade: time=5242.95, price=158, party1=S00, party2=B02
Trade: time=5246.50, price=172, party1=S01, party2=B01
Trade: time=5247.91, price=159, party1=B08, party2=S00
Trade: time=5249.14, price=187, party1=B06, party2=S04
Trade: time=5249.50, price=159, party1=B07, party2=S09
Trade: time=5257.68, price=150, party1=S04, party2=B09
Trade: time=5266.36, price=159, party1=S06, party2=B07
Trade: time=5267.00, price=176, party1=B06, party2=S07
Trade: time=5271.95, price=136, party1=B08, party2=S00
Trade: time=5276.77, price=181, party1=B03, party2=S06
Trade: time=5277.09, price=172, party1=B09, party2=S04
Trade: time=5286.36, price=170, party1=B09, party2=S07
Trade: time=5288.27, price=165, party1=S09, party2=B04
Trade: time=5299.59, price=173, party1=B01, party2=S03
Trade: time=5301.73, price=164, party1=S09, party2=B03
Trade: time=5302.00, price=160, party1=B09, party2=S07
Trade: time=5304.95, price=152, party1=S03, party2=B06
Trade: time=5306.09, price=177, party1=B08, party2=S04
Trade: time=5308.55, price=175, party1=B09, party2=S08
Trade: time=5313.50, price=153, party1=S05, party2=B07
Trade: time=5315.55, price=177, party1=B04, party2=S00
Trade: time=5324.68, price=158, party1=B02, party2=S08
Trade: time=5341.77, price=170, party1=B04, party2=S09
Trade: time=5346.59, price=174, party1=B02, party2=S01
Trade: time=5347.55, price=192, party1=B09, party2=S08
Trade: time=5348.59, price=172, party1=S00, party2=B01
Trade: time=5350.23, price=162, party1=B06, party2=S03
Trade: time=5351.18, price=180, party1=S08, party2=B00
Trade: time=5355.68, price=181, party1=S03, party2=B06
Trade: time=5361.32, price=158, party1=B08, party2=S05
Trade: time=5361.91, price=158, party1=B00, party2=S08
Trade: time=5362.50, price=175, party1=S06, party2=B07
Trade: time=5370.91, price=186, party1=S01, party2=B08
Trade: time=5382.73, price=173, party1=S05, party2=B09
Trade: time=5384.05, price=171, party1=B05, party2=S03
Trade: time=5386.14, price=189, party1=S05, party2=B08
Trade: time=5388.68, price=158, party1=B05, party2=S00
Trade: time=5389.36, price=160, party1=B03, party2=S02
Trade: time=5390.95, price=168, party1=B00, party2=S09
Trade: time=5393.64, price=171, party1=B05, party2=S03
Trade: time=5394.41, price=176, party1=B01, party2=S01
Trade: time=5397.36, price=185, party1=B05, party2=S05
Trade: time=5407.95, price=194, party1=S00, party2=B07
Trade: time=5415.14, price=157, party1=S05, party2=B00
Trade: time=5418.27, price=153, party1=B04, party2=S06
Trade: time=5423.18, price=181, party1=B01, party2=S08
Trade: time=5424.41, price=155, party1=S02, party2=B06
Trade: time=5429.55, price=175, party1=B09, party2=S06
Trade: time=5436.59, price=186, party1=B07, party2=S02
Trade: time=5438.82, price=175, party1=S02, party2=B02
Trade: time=5442.23, price=183, party1=B08, party2=S01
Trade: time=5448.18, price=167, party1=S00, party2=B06
Trade: time=5448.36, price=183, party1=B01, party2=S07
Trade: time=5466.59, price=180, party1=B03, party2=S02
Trade: time=5468.55, price=149, party1=S08, party2=B07
Trade: time=5470.59, price=178, party1=S09, party2=B08
Trade: time=5473.86, price=160, party1=S02, party2=B00
Trade: time=5476.09, price=159, party1=B05, party2=S03
Trade: time=5482.05, price=161, party1=B07, party2=S07
Trade: time=5483.50, price=182, party1=B03, party2=S07
Trade: time=5484.09, price=174, party1=S05, party2=B06
Trade: time=5493.27, price=172, party1=B03, party2=S08
Trade: time=5494.32, price=178, party1=B06, party2=S00
Trade: time=5495.50, price=157, party1=S04, party2=B00
Trade: time=5504.36, price=171, party1=B00, party2=S07
Trade: time=5514.55, price=195, party1=S06, party2=B09
Trade: time=5516.59, price=177, party1=B04, party2=S07
Trade: time=5525.77, price=155, party1=B00, party2=S05
Trade: time=5526.05, price=153, party1=B03, party2=S02
Trade: time=5528.55, price=186, party1=S08, party2=B05
Trade: time=5531.32, price=172, party1=S08, party2=B00
Trade: time=5533.82, price=187, party1=B01, party2=S04
Trade: time=5538.45, price=171, party1=S08, party2=B02
Trade: time=5542.36, price=169, party1=S02, party2=B05
Trade: time=5543.59, price=165, party1=B00, party2=S03
Trade: time=5544.50, price=175, party1=B06, party2=S08
Trade: time=5546.09, price=158, party1=B03, party2=S09
Trade: time=5547.50, price=190, party1=B08, party2=S02
Trade: time=5552.82, price=177, party1=S06, party2=B08
Trade: time=5556.50, price=177, party1=B03, party2=S02
Trade: time=5559.14, price=181, party1=B07, party2=S08
Trade: time=5563.32, price=161, party1=B09, party2=S00
Trade: time=5564.55, price=166, party1=S09, party2=B02
Trade: time=5568.45, price=195, party1=S05, party2=B02
Trade: time=5570.59, price=159, party1=B01, party2=S05
Trade: time=5572.50, price=160, party1=S07, party2=B07
Trade: time=5577.50, price=183, party1=B09, party2=S03
Trade: time=5578.86, price=180, party1=S04, party2=B03
Trade: time=5582.41, price=170, party1=S06, party2=B05
Trade: time=5583.59, price=162, party1=S09, party2=B08
Trade: time=5586.36, price=174, party1=B00, party2=S07
Trade: time=5591.14, price=174, party1=S05, party2=B06
Trade: time=5600.55, price=175, party1=B02, party2=S01
Trade: time=5600.91, price=184, party1=S08, party2=B04
Trade: time=5603.23, price=182, party1=B03, party2=S09
Trade: time=5608.23, price=175, party1=B02, party2=S01
Trade: time=5613.23, price=168, party1=S04, party2=B03
Trade: time=5614.27, price=182, party1=S03, party2=B05
Trade: time=5619.64, price=184, party1=S08, party2=B01
Trade: time=5621.05, price=174, party1=B05, party2=S09
Trade: time=5627.23, price=191, party1=B02, party2=S07
Trade: time=5632.05, price=170, party1=B07, party2=S04
Trade: time=5636.14, price=167, party1=B09, party2=S02
Trade: time=5640.18, price=170, party1=B07, party2=S01
Trade: time=5643.05, price=164, party1=B07, party2=S03
Trade: time=5645.50, price=183, party1=S08, party2=B05
Trade: time=5657.95, price=172, party1=S08, party2=B08
Trade: time=5663.95, price=169, party1=B02, party2=S06
Trade: time=5674.14, price=177, party1=S04, party2=B01
Trade: time=5674.55, price=174, party1=B05, party2=S03
Trade: time=5675.36, price=175, party1=B09, party2=S02
Trade: time=5676.64, price=147, party1=B02, party2=S08
Trade: time=5682.18, price=160, party1=S02, party2=B00
Trade: time=5684.32, price=168, party1=B08, party2=S03
Trade: time=5684.86, price=175, party1=B05, party2=S00
Trade: time=5688.09, price=154, party1=S04, party2=B05
Trade: time=5689.14, price=178, party1=B04, party2=S07
Trade: time=5694.64, price=160, party1=S02, party2=B09
Trade: time=5696.82, price=177, party1=B08, party2=S05
Trade: time=5699.32, price=160, party1=S08, party2=B06
Trade: time=5700.55, price=161, party1=S01, party2=B07
Trade: time=5703.50, price=172, party1=S00, party2=B03
Trade: time=5710.64, price=156, party1=B06, party2=S04
Trade: time=5711.55, price=169, party1=B03, party2=S06
Trade: time=5713.00, price=191, party1=B08, party2=S00
Trade: time=5714.14, price=168, party1=B04, party2=S04
Trade: time=5716.86, price=189, party1=B05, party2=S04
Trade: time=5720.50, price=182, party1=B04, party2=S08
Trade: time=5726.73, price=179, party1=B02, party2=S09
Trade: time=5730.50, price=172, party1=S00, party2=B03
Trade: time=5730.59, price=170, party1=B00, party2=S07
Trade: time=5734.91, price=164, party1=B02, party2=S06
Trade: time=5736.14, price=172, party1=B03, party2=S04
Trade: time=5738.14, price=170, party1=B00, party2=S05
Trade: time=5743.41, price=164, party1=B05, party2=S04
Trade: time=5746.86, price=191, party1=S06, party2=B06
Trade: time=5755.32, price=177, party1=B02, party2=S07
Trade: time=5763.18, price=166, party1=S07, party2=B01
Trade: time=5772.18, price=169, party1=B06, party2=S06
Trade: time=5775.41, price=188, party1=B09, party2=S01
Trade: time=5777.45, price=160, party1=B07, party2=S02
Trade: time=5783.68, price=167, party1=B08, party2=S01
Trade: time=5784.95, price=184, party1=B06, party2=S02
Trade: time=5789.32, price=175, party1=B01, party2=S06
Trade: time=5793.55, price=158, party1=S08, party2=B09
Trade: time=5795.41, price=175, party1=S05, party2=B04
Trade: time=5801.55, price=175, party1=S06, party2=B02
Trade: time=5801.77, price=165, party1=B08, party2=S07
Trade: time=5806.82, price=186, party1=S04, party2=B00
Trade: time=5813.77, price=182, party1=S08, party2=B03
