Starting session: experiment_mix_2_noise0.10_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01', 'P02']
Trade: time=7914.17, price=155, party1=S02, party2=B00
Trade: time=7917.61, price=142, party1=S00, party2=B00
Trade: time=7918.30, price=196, party1=B06, party2=S08
Trade: time=7922.87, price=156, party1=B07, party2=S03
Trade: time=7923.74, price=184, party1=S02, party2=B02
Trade: time=7935.13, price=169, party1=B02, party2=S04
Trade: time=7936.74, price=180, party1=B04, party2=S06
Trade: time=7937.96, price=174, party1=B01, party2=S04
Trade: time=7938.57, price=149, party1=B02, party2=S00
Trade: time=7940.52, price=142, party1=S01, party2=B07
Trade: time=7948.17, price=161, party1=S05, party2=B03
Trade: time=7948.35, price=174, party1=S00, party2=B05
Trade: time=7948.83, price=158, party1=S01, party2=B00
Trade: time=7955.52, price=168, party1=B03, party2=S01
Trade: time=7958.52, price=157, party1=B06, party2=S08
Trade: time=7960.83, price=196, party1=S08, party2=B09
Trade: time=7961.17, price=165, party1=B03, party2=S03
Trade: time=7963.74, price=178, party1=B03, party2=S06
Trade: time=7968.83, price=172, party1=B05, party2=S08
Trade: time=7972.83, price=176, party1=B02, party2=S00
Trade: time=7973.87, price=163, party1=B09, party2=S03
Trade: time=7976.04, price=139, party1=S05, party2=B04
Trade: time=7978.13, price=130, party1=S02, party2=B05
Trade: time=7978.78, price=172, party1=B01, party2=S09
Trade: time=7985.04, price=170, party1=B06, party2=S03
Trade: time=7986.04, price=179, party1=S08, party2=B09
Trade: time=7990.70, price=171, party1=B04, party2=S08
Trade: time=7994.17, price=152, party1=B05, party2=S09
Trade: time=7997.13, price=178, party1=B04, party2=S00
Trade: time=7999.65, price=159, party1=S06, party2=B04
Trade: time=8000.74, price=159, party1=B02, party2=S07
Trade: time=8002.57, price=160, party1=S01, party2=B06
Trade: time=8008.39, price=156, party1=B01, party2=S02
Trade: time=8011.04, price=149, party1=S00, party2=B07
Trade: time=8015.35, price=188, party1=B01, party2=S09
Trade: time=8022.78, price=184, party1=B00, party2=S09
Trade: time=8029.74, price=160, party1=S06, party2=B08
Trade: time=8033.91, price=163, party1=S03, party2=B06
Trade: time=8039.96, price=151, party1=B07, party2=S05
Trade: time=8043.00, price=158, party1=B08, party2=S02
Trade: time=8048.83, price=150, party1=S04, party2=B04
Trade: time=8054.96, price=167, party1=S06, party2=B06
Trade: time=8056.87, price=143, party1=S00, party2=B08
Trade: time=8057.13, price=166, party1=S07, party2=B05
Trade: time=8061.43, price=183, party1=S02, party2=B01
Trade: time=8064.35, price=166, party1=B01, party2=S01
Trade: time=8067.74, price=176, party1=S06, party2=B05
Trade: time=8068.74, price=184, party1=B02, party2=S09
Trade: time=8072.13, price=173, party1=S06, party2=B08
Trade: time=8075.35, price=134, party1=S01, party2=B09
Trade: time=8079.04, price=169, party1=B07, party2=S07
Trade: time=8081.30, price=163, party1=B07, party2=S04
Trade: time=8081.65, price=165, party1=B08, party2=S03
Trade: time=8084.04, price=148, party1=S01, party2=B03
Trade: time=8088.70, price=191, party1=S09, party2=B09
Trade: time=8089.74, price=169, party1=B08, party2=S02
Trade: time=8096.30, price=161, party1=B03, party2=S03
Trade: time=8098.65, price=187, party1=B02, party2=S09
Trade: time=8107.87, price=182, party1=B06, party2=S04
Trade: time=8109.17, price=171, party1=S02, party2=B07
Trade: time=8109.83, price=168, party1=S00, party2=B00
Trade: time=8110.22, price=160, party1=S03, party2=B03
Trade: time=8113.57, price=159, party1=B02, party2=S09
Trade: time=8115.65, price=151, party1=S07, party2=B02
Trade: time=8116.09, price=171, party1=B00, party2=S02
Trade: time=8120.74, price=179, party1=B04, party2=S04
Trade: time=8127.91, price=147, party1=B04, party2=S09
Trade: time=8129.74, price=190, party1=B03, party2=S04
Trade: time=8129.87, price=164, party1=B01, party2=S03
Trade: time=8134.52, price=183, party1=S07, party2=B06
Trade: time=8134.87, price=165, party1=B09, party2=S01
Trade: time=8137.35, price=185, party1=B08, party2=S03
Trade: time=8138.17, price=155, party1=S04, party2=B02
Trade: time=8141.17, price=144, party1=B01, party2=S06
Trade: time=8145.00, price=168, party1=B04, party2=S01
Trade: time=8150.26, price=177, party1=S05, party2=B08
Trade: time=8151.26, price=167, party1=B04, party2=S04
Trade: time=8151.52, price=152, party1=B01, party2=S01
Trade: time=8152.57, price=151, party1=S02, party2=B05
Trade: time=8153.04, price=159, party1=S00, party2=B04
Trade: time=8159.00, price=152, party1=B01, party2=S04
Trade: time=8161.04, price=169, party1=S02, party2=B07
Trade: time=8162.83, price=165, party1=B08, party2=S01
Trade: time=8167.04, price=169, party1=B06, party2=S09
Trade: time=8169.87, price=184, party1=S00, party2=B07
Trade: time=8175.61, price=146, party1=S09, party2=B07
Trade: time=8177.39, price=205, party1=S05, party2=B04
Trade: time=8180.70, price=179, party1=S00, party2=B08
Trade: time=8183.91, price=159, party1=S09, party2=B08
Trade: time=8185.70, price=159, party1=B00, party2=S01
Trade: time=8186.26, price=147, party1=S04, party2=B02
Trade: time=8188.61, price=145, party1=S00, party2=B09
Trade: time=8189.35, price=176, party1=B08, party2=S07
Trade: time=8189.78, price=139, party1=S06, party2=B01
Trade: time=8192.30, price=172, party1=S00, party2=B07
Trade: time=8199.13, price=156, party1=S00, party2=B09
Trade: time=8200.00, price=153, party1=B07, party2=S05
Trade: time=8201.13, price=131, party1=B02, party2=S06
Trade: time=8202.30, price=173, party1=S09, party2=B03
Trade: time=8204.65, price=189, party1=S08, party2=B06
Trade: time=8210.52, price=163, party1=B09, party2=S03
Trade: time=8211.78, price=141, party1=B01, party2=S09
Trade: time=8213.52, price=124, party1=S08, party2=B09
Trade: time=8217.96, price=154, party1=S09, party2=B03
Trade: time=8218.96, price=206, party1=B06, party2=S08
Trade: time=8223.83, price=175, party1=B09, party2=S05
Trade: time=8229.43, price=174, party1=B05, party2=S08
Trade: time=8243.74, price=165, party1=B08, party2=S00
Trade: time=8244.70, price=172, party1=B06, party2=S09
Trade: time=8248.39, price=163, party1=B02, party2=S00
Trade: time=8250.17, price=154, party1=B08, party2=S09
Trade: time=8253.96, price=141, party1=S02, party2=B07
Trade: time=8254.13, price=165, party1=S04, party2=B05
Trade: time=8256.48, price=169, party1=S09, party2=B06
Trade: time=8258.83, price=190, party1=B06, party2=S06
Trade: time=8264.17, price=135, party1=S09, party2=B07
Trade: time=8265.65, price=132, party1=S01, party2=B00
Trade: time=8269.61, price=167, party1=B03, party2=S09
Trade: time=8272.52, price=161, party1=B09, party2=S06
Trade: time=8276.26, price=174, party1=S09, party2=B09
Trade: time=8276.35, price=156, party1=B03, party2=S07
Trade: time=8282.22, price=163, party1=B05, party2=S05
Trade: time=8284.04, price=156, party1=B02, party2=S04
Trade: time=8289.70, price=210, party1=P02, party2=B00
Trade: time=8292.61, price=169, party1=B05, party2=S01
Trade: time=8295.57, price=173, party1=S07, party2=B02
Trade: time=8301.26, price=186, party1=S09, party2=B05
Trade: time=8305.48, price=164, party1=S03, party2=B07
Trade: time=8316.78, price=173, party1=B08, party2=S05
Trade: time=8317.48, price=160, party1=B04, party2=S00
Trade: time=8318.74, price=166, party1=B00, party2=S09
Trade: time=8322.57, price=173, party1=B03, party2=S01
Trade: time=8328.04, price=189, party1=S09, party2=B02
Trade: time=8335.22, price=161, party1=S09, party2=B00
Trade: time=8342.74, price=151, party1=S06, party2=B01
Trade: time=8345.04, price=138, party1=B09, party2=S05
Trade: time=8346.87, price=137, party1=S00, party2=B04
Trade: time=8349.22, price=141, party1=B07, party2=S04
Trade: time=8351.22, price=142, party1=B02, party2=S02
Trade: time=8352.17, price=174, party1=S01, party2=B04
Trade: time=8354.43, price=171, party1=B06, party2=S05
Trade: time=8357.39, price=162, party1=B03, party2=S06
Trade: time=8366.96, price=147, party1=B01, party2=S07
Trade: time=8369.30, price=171, party1=B06, party2=S00
Trade: time=8372.87, price=149, party1=B03, party2=S09
Trade: time=8373.26, price=140, party1=S01, party2=B00
Trade: time=8382.30, price=169, party1=B04, party2=S02
Trade: time=8383.39, price=181, party1=S01, party2=B04
Trade: time=8383.74, price=154, party1=B09, party2=S08
Trade: time=8385.39, price=145, party1=B02, party2=S04
Trade: time=8392.00, price=177, party1=B02, party2=S04
Trade: time=8393.09, price=154, party1=S03, party2=B03
Trade: time=8395.74, price=153, party1=B09, party2=S03
Trade: time=8399.83, price=151, party1=S09, party2=B06
Trade: time=8408.00, price=166, party1=S01, party2=B02
Trade: time=8408.70, price=145, party1=S09, party2=B08
Trade: time=8414.26, price=170, party1=S04, party2=B06
Trade: time=8417.39, price=163, party1=B01, party2=S03
Trade: time=8419.00, price=169, party1=B03, party2=S07
Trade: time=8423.30, price=183, party1=B01, party2=S09
Trade: time=8425.26, price=173, party1=B00, party2=S03
Trade: time=8432.22, price=131, party1=B02, party2=S03
Trade: time=8434.09, price=158, party1=B00, party2=S09
Trade: time=8437.35, price=156, party1=B00, party2=S07
Trade: time=8439.91, price=156, party1=B01, party2=S00
Trade: time=8441.74, price=147, party1=S09, party2=B08
Trade: time=8443.70, price=143, party1=S08, party2=B05
Trade: time=8445.61, price=197, party1=B08, party2=S05
Trade: time=8446.30, price=162, party1=S01, party2=B06
Trade: time=8446.43, price=145, party1=B09, party2=S04
Trade: time=8450.78, price=165, party1=B04, party2=S09
Trade: time=8453.04, price=138, party1=S05, party2=B08
Trade: time=8459.13, price=150, party1=S08, party2=B07
Trade: time=8460.26, price=145, party1=B06, party2=S01
Trade: time=8463.22, price=171, party1=S08, party2=B03
Trade: time=8467.22, price=165, party1=B06, party2=S01
Trade: time=8467.30, price=167, party1=S05, party2=B01
Trade: time=8470.35, price=162, party1=S00, party2=B04
Trade: time=8470.70, price=159, party1=S09, party2=B09
Trade: time=8472.09, price=144, party1=B07, party2=S05
Trade: time=8476.09, price=123, party1=S03, party2=B09
Trade: time=8476.52, price=199, party1=S02, party2=B05
Trade: time=8483.83, price=186, party1=B02, party2=S04
Trade: time=8487.78, price=140, party1=S01, party2=B09
Trade: time=8488.26, price=157, party1=S03, party2=B02
Trade: time=8490.74, price=160, party1=S08, party2=B08
Trade: time=8498.43, price=170, party1=S02, party2=B05
Trade: time=8498.61, price=192, party1=S07, party2=B03
Trade: time=8500.22, price=139, party1=S08, party2=B08
Trade: time=8507.17, price=159, party1=S07, party2=B08
Trade: time=8511.30, price=161, party1=B01, party2=S05
Trade: time=8514.00, price=161, party1=B00, party2=S01
Trade: time=8514.87, price=140, party1=S05, party2=B07
Trade: time=8528.43, price=203, party1=B06, party2=S01
Trade: time=8533.17, price=146, party1=S02, party2=B04
Trade: time=8537.52, price=166, party1=B03, party2=S07
Trade: time=8538.30, price=158, party1=B04, party2=S08
Trade: time=8540.61, price=158, party1=S01, party2=B01
Trade: time=8547.35, price=167, party1=B09, party2=S07
Trade: time=8549.48, price=148, party1=S04, party2=B04
Trade: time=8552.78, price=162, party1=B02, party2=S00
Trade: time=8552.83, price=169, party1=S08, party2=B00
Trade: time=8554.43, price=164, party1=S00, party2=B07
Trade: time=8561.04, price=174, party1=S07, party2=B01
Trade: time=8561.70, price=148, party1=S08, party2=B02
Trade: time=8563.91, price=158, party1=S09, party2=B07
Trade: time=8571.61, price=178, party1=S03, party2=B08
Trade: time=8573.83, price=151, party1=B09, party2=S09
Trade: time=8576.74, price=133, party1=B02, party2=S06
Trade: time=8577.52, price=163, party1=B04, party2=S00
Trade: time=8578.30, price=168, party1=B03, party2=S07
Trade: time=8580.78, price=156, party1=B05, party2=S02
Trade: time=8582.48, price=166, party1=B00, party2=S00
Trade: time=8587.87, price=144, party1=B05, party2=S01
Trade: time=8592.09, price=189, party1=B03, party2=S08
Trade: time=8594.04, price=138, party1=B00, party2=S00
Trade: time=8595.83, price=158, party1=S02, party2=B07
Trade: time=8601.96, price=150, party1=B05, party2=S01
Trade: time=8606.39, price=125, party1=S09, party2=B04
Trade: time=8609.78, price=174, party1=B06, party2=S01
Trade: time=8610.30, price=132, party1=S04, party2=B01
Trade: time=8612.39, price=144, party1=B04, party2=S09
Trade: time=8619.61, price=161, party1=S08, party2=B00
Trade: time=8621.13, price=131, party1=B01, party2=S00
Trade: time=8624.65, price=140, party1=S08, party2=B01
Trade: time=8625.26, price=153, party1=S00, party2=B00
Trade: time=8627.09, price=123, party1=B03, party2=S01
Trade: time=8627.96, price=140, party1=S04, party2=B04
Trade: time=8631.87, price=149, party1=S02, party2=B09
Trade: time=8638.43, price=156, party1=B08, party2=S00
Trade: time=8641.09, price=163, party1=B00, party2=S08
Trade: time=8653.43, price=156, party1=B09, party2=S02
Trade: time=8654.61, price=135, party1=S05, party2=B05
Trade: time=8656.30, price=132, party1=B02, party2=S00
Trade: time=8658.83, price=168, party1=S09, party2=B09
Trade: time=8662.17, price=172, party1=B07, party2=S07
Trade: time=8667.39, price=156, party1=B03, party2=S09
Trade: time=8668.04, price=139, party1=S01, party2=B02
Trade: time=8668.26, price=126, party1=B01, party2=S04
Trade: time=8676.57, price=161, party1=S03, party2=B05
Trade: time=8677.17, price=138, party1=B03, party2=S07
Trade: time=8677.30, price=154, party1=B08, party2=S08
Trade: time=8679.13, price=151, party1=S09, party2=B02
Trade: time=8681.35, price=161, party1=B07, party2=S08
Trade: time=8686.96, price=166, party1=B05, party2=S06
Trade: time=8690.00, price=136, party1=B03, party2=S00
Trade: time=8701.17, price=170, party1=B04, party2=S02
Trade: time=8707.48, price=133, party1=S01, party2=B06
Trade: time=8723.74, price=150, party1=S09, party2=B07
Trade: time=8723.83, price=158, party1=S00, party2=B09
Trade: time=8728.09, price=165, party1=B08, party2=S03
Trade: time=8729.26, price=132, party1=S07, party2=B04
Trade: time=8729.70, price=141, party1=S08, party2=B06
Trade: time=8738.26, price=152, party1=B06, party2=S06
Trade: time=8739.91, price=149, party1=S07, party2=B03
Trade: time=8741.52, price=131, party1=B00, party2=S08
Trade: time=8745.52, price=140, party1=S06, party2=B06
Trade: time=8751.61, price=145, party1=B00, party2=S06
Trade: time=8756.52, price=125, party1=S03, party2=B08
Trade: time=8762.91, price=140, party1=B06, party2=S00
Trade: time=8770.61, price=175, party1=S08, party2=B09
Trade: time=8773.70, price=149, party1=B09, party2=S04
Trade: time=8777.52, price=145, party1=B03, party2=S03
Trade: time=8782.57, price=145, party1=B05, party2=S00
Trade: time=8784.52, price=195, party1=S09, party2=B03
Trade: time=8786.17, price=139, party1=B00, party2=S05
Trade: time=8786.30, price=149, party1=S08, party2=B02
Trade: time=8791.09, price=147, party1=B09, party2=S07
Trade: time=8797.48, price=156, party1=B08, party2=S04
Trade: time=8800.09, price=170, party1=S02, party2=B03
Trade: time=8808.22, price=139, party1=B08, party2=S01
Trade: time=8812.91, price=138, party1=B07, party2=S04
Trade: time=8813.43, price=169, party1=S00, party2=B09
Trade: time=8819.43, price=141, party1=B04, party2=S09
Trade: time=8820.78, price=146, party1=B00, party2=S05
Trade: time=8821.61, price=129, party1=B07, party2=S03
Trade: time=8824.30, price=156, party1=B02, party2=S09
Trade: time=8826.43, price=133, party1=S08, party2=B06
Trade: time=8830.83, price=131, party1=B01, party2=S03
Trade: time=8831.48, price=171, party1=B02, party2=S07
Trade: time=8833.39, price=135, party1=S04, party2=B03
Trade: time=8835.09, price=154, party1=B09, party2=S08
Trade: time=8842.87, price=154, party1=B07, party2=S07
Trade: time=8844.26, price=153, party1=S00, party2=B03
Trade: time=8845.48, price=129, party1=S07, party2=B02
Trade: time=8847.52, price=143, party1=S06, party2=B04
Trade: time=8849.83, price=129, party1=S00, party2=B05
Trade: time=8852.83, price=157, party1=B06, party2=S08
Trade: time=8853.83, price=154, party1=B01, party2=S02
Trade: time=8860.48, price=135, party1=S01, party2=B05
Trade: time=8862.04, price=132, party1=S08, party2=B03
Trade: time=8867.00, price=148, party1=S09, party2=B00
Trade: time=8868.22, price=143, party1=S04, party2=B01
Trade: time=8870.57, price=126, party1=B03, party2=S03
Trade: time=8875.04, price=137, party1=S00, party2=B00
Trade: time=8879.78, price=152, party1=S06, party2=B00
Trade: time=8880.87, price=124, party1=S09, party2=B02
Trade: time=8885.22, price=156, party1=B06, party2=S02
Trade: time=8886.04, price=142, party1=B03, party2=S03
Trade: time=8890.26, price=156, party1=B02, party2=S01
Trade: time=8890.57, price=134, party1=B06, party2=S04
Trade: time=8894.04, price=140, party1=B02, party2=S00
Trade: time=8894.43, price=126, party1=B08, party2=S07
Trade: time=8901.57, price=120, party1=S08, party2=B09
Trade: time=8902.61, price=148, party1=S01, party2=B07
Trade: time=8903.74, price=154, party1=B06, party2=S02
Trade: time=8906.83, price=134, party1=B02, party2=S05
Trade: time=8907.83, price=138, party1=S02, party2=B07
Trade: time=8911.78, price=146, party1=B00, party2=S08
Trade: time=8915.39, price=169, party1=B02, party2=S00
Trade: time=8917.17, price=134, party1=B07, party2=S07
Trade: time=8922.70, price=154, party1=B00, party2=S09
Trade: time=8928.13, price=166, party1=B06, party2=S05
Trade: time=8931.09, price=147, party1=B05, party2=S06
Trade: time=8936.78, price=153, party1=S09, party2=B00
Trade: time=8939.48, price=157, party1=B04, party2=S03
Trade: time=8940.26, price=141, party1=S08, party2=B01
Trade: time=8945.09, price=161, party1=S08, party2=B03
Trade: time=8946.43, price=145, party1=S02, party2=B09
Trade: time=8948.87, price=165, party1=B00, party2=S04
Trade: time=8949.04, price=141, party1=B05, party2=S01
Trade: time=8952.04, price=123, party1=S03, party2=B05
Trade: time=8955.09, price=143, party1=B07, party2=S08
Trade: time=8955.30, price=118, party1=S04, party2=B00
Trade: time=8956.09, price=140, party1=B02, party2=S09
Trade: time=8957.65, price=116, party1=S08, party2=B01
Trade: time=8959.52, price=169, party1=B07, party2=S00
Trade: time=8960.83, price=121, party1=S03, party2=B02
Trade: time=8965.91, price=135, party1=S02, party2=B04
Trade: time=8966.87, price=149, party1=B00, party2=S00
Trade: time=8970.43, price=159, party1=S03, party2=B09
Trade: time=8970.52, price=138, party1=B06, party2=S09
Trade: time=8972.65, price=124, party1=B02, party2=S08
Trade: time=8975.65, price=128, party1=S01, party2=B04
Trade: time=8977.30, price=134, party1=B06, party2=S06
Trade: time=8984.17, price=144, party1=B01, party2=S00
Trade: time=8988.09, price=139, party1=B07, party2=S06
Trade: time=8990.17, price=135, party1=S06, party2=B03
Trade: time=8992.39, price=127, party1=B09, party2=S04
Trade: time=8993.30, price=137, party1=B07, party2=S08
Trade: time=8995.00, price=141, party1=B06, party2=S00
Trade: time=9000.91, price=141, party1=B08, party2=S07
Trade: time=9001.57, price=159, party1=B05, party2=S09
Trade: time=9003.35, price=126, party1=B07, party2=S05
Trade: time=9005.52, price=152, party1=S04, party2=B01
Trade: time=9013.43, price=154, party1=S08, party2=B01
Trade: time=9015.26, price=155, party1=B08, party2=S01
Trade: time=9019.70, price=149, party1=B03, party2=S08
Trade: time=9020.96, price=179, party1=B02, party2=S00
Trade: time=9023.57, price=154, party1=B01, party2=S00
Trade: time=9024.00, price=156, party1=S06, party2=B03
Trade: time=9025.13, price=150, party1=S05, party2=B08
Trade: time=9028.04, price=151, party1=S06, party2=B03
Trade: time=9028.48, price=145, party1=B07, party2=S00
Trade: time=9037.09, price=130, party1=S01, party2=B02
Trade: time=9041.57, price=145, party1=B04, party2=S09
Trade: time=9046.78, price=123, party1=B00, party2=S00
Trade: time=9048.22, price=191, party1=B08, party2=S05
Trade: time=9049.39, price=145, party1=B01, party2=S06
Trade: time=9051.22, price=137, party1=S00, party2=B03
Trade: time=9052.26, price=139, party1=B01, party2=S03
Trade: time=9053.26, price=176, party1=B05, party2=S08
Trade: time=9058.96, price=120, party1=S02, party2=B08
Trade: time=9061.35, price=138, party1=S01, party2=B03
Trade: time=9066.70, price=145, party1=B08, party2=S09
Trade: time=9069.91, price=132, party1=B06, party2=S07
Trade: time=9073.35, price=153, party1=S01, party2=B06
Trade: time=9074.96, price=138, party1=B05, party2=S02
Trade: time=9082.09, price=159, party1=B08, party2=S08
Trade: time=9085.48, price=177, party1=B06, party2=S06
Trade: time=9086.43, price=137, party1=S09, party2=B04
Trade: time=9093.70, price=160, party1=S00, party2=B02
Trade: time=9099.39, price=162, party1=S03, party2=B01
Trade: time=9099.61, price=144, party1=S09, party2=B06
Trade: time=9106.26, price=134, party1=B07, party2=S05
Trade: time=9108.35, price=165, party1=B05, party2=S03
Trade: time=9110.87, price=134, party1=B02, party2=S04
Trade: time=9114.13, price=138, party1=S06, party2=B09
Trade: time=9118.04, price=149, party1=B05, party2=S04
Trade: time=9118.91, price=188, party1=B02, party2=S07
Trade: time=9121.70, price=168, party1=B03, party2=S00
Trade: time=9123.78, price=143, party1=S00, party2=B07
Trade: time=9132.09, price=136, party1=B03, party2=S05
Trade: time=9132.52, price=144, party1=S08, party2=B05
Trade: time=9139.13, price=139, party1=S02, party2=B04
Trade: time=9140.96, price=149, party1=B09, party2=S05
Trade: time=9141.35, price=171, party1=B03, party2=S08
Trade: time=9142.87, price=158, party1=S09, party2=B05
Trade: time=9144.87, price=165, party1=B08, party2=S02
Trade: time=9147.91, price=143, party1=S02, party2=B00
Trade: time=9154.43, price=180, party1=B08, party2=S07
Trade: time=9158.43, price=128, party1=B05, party2=S06
Trade: time=9164.61, price=180, party1=S04, party2=B04
Trade: time=9171.30, price=140, party1=S01, party2=B04
Trade: time=9174.04, price=136, party1=B06, party2=S09
Trade: time=9179.87, price=153, party1=S06, party2=B07
Trade: time=9180.22, price=125, party1=B01, party2=S08
Trade: time=9188.17, price=163, party1=B01, party2=S01
Trade: time=9188.70, price=160, party1=B00, party2=S03
Trade: time=9191.70, price=144, party1=B06, party2=S09
Trade: time=9192.13, price=138, party1=B09, party2=S00
Trade: time=9192.57, price=162, party1=S07, party2=B02
Trade: time=9204.30, price=175, party1=S04, party2=B04
Trade: time=9206.22, price=158, party1=B05, party2=S03
Trade: time=9209.70, price=152, party1=B04, party2=S08
Trade: time=9213.87, price=144, party1=B07, party2=S03
Trade: time=9216.52, price=141, party1=S09, party2=B05
Trade: time=9216.78, price=146, party1=B08, party2=S01
Trade: time=9224.78, price=146, party1=B03, party2=S02
Trade: time=9226.09, price=157, party1=B04, party2=S08
Trade: time=9230.39, price=146, party1=S08, party2=B06
Trade: time=9231.04, price=200, party1=B02, party2=S09
Trade: time=9233.09, price=139, party1=B03, party2=S05
Trade: time=9236.22, price=149, party1=B04, party2=S06
Trade: time=9239.13, price=149, party1=B07, party2=S01
Trade: time=9242.61, price=152, party1=B06, party2=S05
Trade: time=9245.61, price=134, party1=S08, party2=B06
Trade: time=9249.39, price=150, party1=S09, party2=B05
Trade: time=9251.91, price=167, party1=B08, party2=S09
Trade: time=9252.57, price=139, party1=B00, party2=S00
Trade: time=9252.96, price=166, party1=B06, party2=S07
Trade: time=9253.09, price=165, party1=B09, party2=S03
Trade: time=9255.04, price=138, party1=B02, party2=S07
Trade: time=9257.57, price=142, party1=B07, party2=S04
Trade: time=9261.70, price=150, party1=S03, party2=B07
Trade: time=9264.39, price=166, party1=S00, party2=B08
Trade: time=9269.00, price=143, party1=S05, party2=B06
Trade: time=9274.78, price=157, party1=S05, party2=B07
Trade: time=9275.57, price=166, party1=B03, party2=S04
Trade: time=9276.83, price=166, party1=B08, party2=S04
Trade: time=9277.22, price=144, party1=B03, party2=S00
Trade: time=9278.87, price=167, party1=S09, party2=B09
Trade: time=9279.22, price=160, party1=B06, party2=S02
Trade: time=9285.22, price=178, party1=B00, party2=S07
Trade: time=9290.57, price=150, party1=S09, party2=B02
Trade: time=9292.09, price=140, party1=B05, party2=S07
Trade: time=9292.91, price=141, party1=S02, party2=B00
Trade: time=9307.96, price=142, party1=B02, party2=S05
Trade: time=9310.30, price=140, party1=B03, party2=S00
Trade: time=9315.91, price=133, party1=B03, party2=S09
Trade: time=9317.61, price=140, party1=S04, party2=B02
Trade: time=9327.65, price=134, party1=B06, party2=S03
Trade: time=9329.57, price=166, party1=B09, party2=S08
Trade: time=9336.48, price=140, party1=B04, party2=S08
Trade: time=9341.13, price=122, party1=S03, party2=B00
Trade: time=9341.87, price=150, party1=B07, party2=S05
Trade: time=9347.09, price=143, party1=B01, party2=S07
Trade: time=9348.57, price=162, party1=S05, party2=B00
Trade: time=9349.52, price=143, party1=B02, party2=S03
Trade: time=9350.74, price=143, party1=B01, party2=S02
Trade: time=9354.09, price=155, party1=B00, party2=S03
Trade: time=9363.00, price=151, party1=B04, party2=S00
Trade: time=9365.22, price=150, party1=B05, party2=S08
Trade: time=9371.00, price=161, party1=S01, party2=B05
Trade: time=9377.35, price=149, party1=S05, party2=B07
Trade: time=9378.35, price=154, party1=B05, party2=S06
Trade: time=9386.26, price=134, party1=S09, party2=B00
Trade: time=9390.65, price=123, party1=B02, party2=S07
Trade: time=9392.65, price=145, party1=S04, party2=B07
Trade: time=9395.13, price=156, party1=S05, party2=B02
Trade: time=9398.43, price=182, party1=B08, party2=S03
Trade: time=9400.65, price=155, party1=B04, party2=S09
Trade: time=9411.57, price=159, party1=B06, party2=S02
Trade: time=9418.13, price=140, party1=B08, party2=S01
Trade: time=9422.22, price=150, party1=B06, party2=S03
Trade: time=9423.22, price=152, party1=S00, party2=B08
Trade: time=9430.22, price=151, party1=B02, party2=S01
Trade: time=9432.74, price=151, party1=B06, party2=S09
Trade: time=9433.04, price=138, party1=B09, party2=S04
Trade: time=9433.35, price=163, party1=B01, party2=S00
Trade: time=9436.61, price=149, party1=S09, party2=B07
Trade: time=9443.91, price=158, party1=S09, party2=B01
Trade: time=9444.61, price=151, party1=S05, party2=B00
Trade: time=9447.13, price=120, party1=S06, party2=B03
Trade: time=9448.70, price=132, party1=S08, party2=B00
Trade: time=9450.22, price=124, party1=B09, party2=S07
Trade: time=9451.96, price=141, party1=B00, party2=S05
Trade: time=9455.74, price=121, party1=S09, party2=B08
Trade: time=9455.91, price=143, party1=S07, party2=B00
Trade: time=9456.61, price=162, party1=B07, party2=S08
Trade: time=9458.74, price=160, party1=B06, party2=S03
Trade: time=9467.52, price=128, party1=B06, party2=S06
Trade: time=9469.87, price=178, party1=S03, party2=B08
Trade: time=9476.87, price=143, party1=B00, party2=S04
Trade: time=9484.74, price=150, party1=B04, party2=S05
Trade: time=9486.61, price=168, party1=B00, party2=S03
Trade: time=9490.87, price=147, party1=S08, party2=B08
Trade: time=9493.70, price=153, party1=B01, party2=S03
Trade: time=9513.61, price=161, party1=S05, party2=B09
Trade: time=9523.96, price=140, party1=S00, party2=B09
Trade: time=9529.43, price=154, party1=B00, party2=S01
Trade: time=9530.91, price=156, party1=B04, party2=S03
Trade: time=9536.78, price=142, party1=S07, party2=B06
Trade: time=9540.96, price=158, party1=B05, party2=S00
Trade: time=9541.91, price=164, party1=S04, party2=B07
Trade: time=9544.39, price=180, party1=S02, party2=B00
Trade: time=9548.57, price=136, party1=B03, party2=S08
Trade: time=9548.78, price=154, party1=S06, party2=B02
Trade: time=9553.78, price=135, party1=B00, party2=S07
Trade: time=9563.87, price=147, party1=B02, party2=S04
Trade: time=9564.65, price=139, party1=B06, party2=S09
Trade: time=9566.70, price=157, party1=S03, party2=B05
Trade: time=9573.39, price=174, party1=B00, party2=S04
Trade: time=9575.39, price=154, party1=B02, party2=S09
Trade: time=9579.57, price=146, party1=B01, party2=S02
Trade: time=9583.26, price=131, party1=B06, party2=S03
Trade: time=9583.83, price=173, party1=B09, party2=S04
Trade: time=9585.57, price=165, party1=B00, party2=S08
Trade: time=9586.13, price=150, party1=B02, party2=S07
Trade: time=9586.83, price=167, party1=B06, party2=S05
Trade: time=9591.26, price=134, party1=B06, party2=S00
Trade: time=9592.22, price=146, party1=B00, party2=S09
Trade: time=9593.74, price=202, party1=B07, party2=S02
