Starting session: experiment_mix_2_noise0.05_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01', 'P02']
Trade: time=4.35, price=162, party1=S05, party2=B04
Trade: time=3168.61, price=169, party1=P01, party2=B04
Trade: time=3168.83, price=169, party1=P01, party2=B00
Trade: time=3170.61, price=169, party1=P01, party2=B02
Trade: time=3172.17, price=169, party1=P00, party2=B09
Trade: time=3175.09, price=169, party1=P01, party2=B05
Trade: time=3175.30, price=169, party1=P00, party2=B02
Trade: time=3177.61, price=158, party1=S03, party2=B05
Trade: time=3178.00, price=169, party1=P01, party2=B08
Trade: time=3178.09, price=169, party1=P00, party2=B04
Trade: time=3178.22, price=169, party1=P01, party2=B03
Trade: time=3178.43, price=169, party1=P00, party2=B07
Trade: time=3179.48, price=169, party1=P01, party2=B03
Trade: time=3179.65, price=169, party1=P00, party2=B06
Trade: time=3180.00, price=156, party1=S08, party2=B09
Trade: time=3184.35, price=169, party1=P01, party2=B01
Trade: time=3186.17, price=156, party1=S08, party2=B07
Trade: time=3189.74, price=166, party1=S01, party2=B04
Trade: time=3190.13, price=169, party1=P00, party2=B06
Trade: time=3192.04, price=169, party1=P01, party2=B01
Trade: time=3197.09, price=169, party1=P00, party2=B08
Trade: time=3200.74, price=169, party1=P01, party2=B04
Trade: time=3201.35, price=169, party1=P00, party2=B05
Trade: time=3203.04, price=169, party1=P01, party2=B09
Trade: time=3203.13, price=169, party1=P00, party2=B02
Trade: time=3206.04, price=163, party1=S02, party2=B03
Trade: time=3206.91, price=169, party1=P00, party2=B08
Trade: time=3213.39, price=169, party1=P01, party2=B09
Trade: time=3213.74, price=169, party1=P00, party2=B08
Trade: time=3215.91, price=169, party1=P01, party2=B03
Trade: time=3217.00, price=169, party1=P00, party2=B04
Trade: time=3217.22, price=169, party1=P01, party2=B08
Trade: time=3217.87, price=169, party1=P00, party2=B09
Trade: time=3220.35, price=168, party1=S05, party2=B07
Trade: time=3223.26, price=169, party1=P01, party2=B03
Trade: time=3223.74, price=169, party1=P00, party2=B05
Trade: time=3224.57, price=169, party1=P01, party2=B00
Trade: time=3227.65, price=160, party1=B07, party2=S05
Trade: time=3227.78, price=169, party1=P00, party2=B00
Trade: time=3228.48, price=169, party1=P01, party2=B04
Trade: time=3230.70, price=151, party1=B02, party2=S04
Trade: time=3234.09, price=169, party1=P00, party2=B05
Trade: time=3234.87, price=169, party1=P01, party2=B00
Trade: time=3236.48, price=169, party1=P00, party2=B08
Trade: time=3238.17, price=169, party1=P01, party2=B02
Trade: time=3238.91, price=169, party1=P00, party2=B07
Trade: time=3239.91, price=169, party1=P01, party2=B05
Trade: time=3246.48, price=155, party1=S07, party2=B07
Trade: time=3252.78, price=169, party1=P00, party2=B03
Trade: time=3254.61, price=161, party1=S06, party2=B03
Trade: time=3260.74, price=164, party1=S00, party2=B02
Trade: time=3261.04, price=165, party1=B09, party2=S01
Trade: time=3263.74, price=168, party1=B05, party2=S09
Trade: time=3267.04, price=163, party1=B08, party2=S00
Trade: time=3267.43, price=169, party1=P01, party2=B02
Trade: time=3267.57, price=169, party1=P00, party2=B03
Trade: time=3268.91, price=169, party1=P01, party2=B09
Trade: time=3274.48, price=169, party1=P00, party2=B02
Trade: time=3276.26, price=169, party1=P01, party2=B04
Trade: time=3276.83, price=169, party1=P00, party2=B07
Trade: time=3277.87, price=156, party1=B01, party2=S01
Trade: time=3280.17, price=169, party1=P01, party2=B00
Trade: time=3280.52, price=169, party1=P00, party2=B03
Trade: time=3282.22, price=169, party1=P01, party2=B04
Trade: time=3286.35, price=169, party1=P00, party2=B03
Trade: time=3287.74, price=169, party1=P01, party2=B00
Trade: time=3289.26, price=158, party1=S00, party2=B04
Trade: time=3291.61, price=169, party1=P00, party2=B03
Trade: time=3295.00, price=169, party1=P01, party2=B06
Trade: time=3296.13, price=169, party1=P00, party2=B04
Trade: time=3296.30, price=169, party1=S02, party2=B03
Trade: time=3298.09, price=169, party1=P01, party2=B05
Trade: time=3298.30, price=168, party1=B09, party2=S09
Trade: time=3301.22, price=169, party1=P00, party2=B04
Trade: time=3301.30, price=169, party1=P01, party2=B01
Trade: time=3302.26, price=173, party1=S06, party2=B03
Trade: time=3302.30, price=169, party1=P00, party2=B02
Trade: time=3302.43, price=165, party1=B08, party2=S02
Trade: time=3302.52, price=169, party1=P00, party2=B07
Trade: time=3302.87, price=169, party1=P01, party2=B05
Trade: time=3303.13, price=169, party1=P00, party2=B06
Trade: time=3304.35, price=169, party1=P01, party2=B04
Trade: time=3305.39, price=169, party1=P00, party2=B08
Trade: time=3308.26, price=169, party1=P01, party2=B02
Trade: time=3308.96, price=169, party1=P00, party2=B00
Trade: time=3311.00, price=169, party1=P01, party2=B05
Trade: time=3313.96, price=169, party1=P00, party2=B09
Trade: time=3314.83, price=169, party1=P01, party2=B04
Trade: time=3317.52, price=169, party1=P00, party2=B05
Trade: time=3319.00, price=169, party1=P01, party2=B00
Trade: time=3320.00, price=168, party1=S09, party2=B05
Trade: time=3329.52, price=169, party1=P00, party2=B04
Trade: time=3331.43, price=162, party1=S01, party2=B02
Trade: time=3338.70, price=157, party1=B02, party2=S04
Trade: time=3345.17, price=169, party1=P01, party2=B08
Trade: time=3345.22, price=169, party1=P00, party2=B04
Trade: time=3347.17, price=164, party1=S02, party2=B02
Trade: time=3347.87, price=169, party1=P00, party2=B06
Trade: time=3348.65, price=169, party1=P01, party2=B07
Trade: time=3350.91, price=169, party1=P00, party2=B05
Trade: time=3351.83, price=169, party1=P01, party2=B06
Trade: time=3352.96, price=165, party1=B07, party2=S04
Trade: time=3354.96, price=165, party1=S00, party2=B05
Trade: time=3355.09, price=169, party1=P00, party2=B03
Trade: time=3357.87, price=169, party1=P01, party2=B07
Trade: time=3358.09, price=169, party1=P00, party2=B00
Trade: time=3358.91, price=169, party1=P01, party2=B01
Trade: time=3362.57, price=169, party1=P00, party2=B07
Trade: time=3364.61, price=169, party1=P01, party2=B01
Trade: time=3364.65, price=169, party1=P00, party2=B02
Trade: time=3365.39, price=169, party1=P00, party2=B05
Trade: time=3370.13, price=169, party1=P01, party2=B09
Trade: time=3370.48, price=169, party1=P00, party2=B05
Trade: time=3380.57, price=157, party1=S04, party2=B08
Trade: time=3384.00, price=162, party1=S07, party2=B05
Trade: time=3385.70, price=145, party1=S05, party2=B03
Trade: time=3393.13, price=169, party1=P00, party2=B06
Trade: time=3393.61, price=169, party1=P01, party2=B05
Trade: time=3394.39, price=169, party1=P00, party2=B07
Trade: time=3402.17, price=156, party1=B01, party2=S08
Trade: time=3404.30, price=163, party1=B09, party2=S01
Trade: time=3404.61, price=169, party1=P01, party2=B08
Trade: time=3410.43, price=169, party1=P00, party2=B06
Trade: time=3412.22, price=169, party1=P01, party2=B03
Trade: time=3414.35, price=155, party1=B05, party2=S03
Trade: time=3415.70, price=169, party1=P00, party2=B01
Trade: time=3418.13, price=169, party1=P01, party2=B00
Trade: time=3419.96, price=169, party1=P00, party2=B03
Trade: time=3420.52, price=169, party1=P01, party2=B07
Trade: time=3422.35, price=169, party1=P00, party2=B03
Trade: time=3424.83, price=169, party1=P01, party2=B02
Trade: time=3426.22, price=169, party1=P00, party2=B01
Trade: time=3431.17, price=165, party1=B03, party2=S07
Trade: time=3431.43, price=155, party1=B04, party2=S06
Trade: time=3432.48, price=156, party1=S09, party2=B08
Trade: time=3435.52, price=160, party1=S02, party2=B00
Trade: time=3438.39, price=169, party1=P01, party2=B04
Trade: time=3443.87, price=169, party1=P00, party2=B01
Trade: time=3444.26, price=156, party1=S00, party2=B03
Trade: time=3453.22, price=169, party1=P01, party2=B02
Trade: time=3454.30, price=156, party1=B09, party2=S06
Trade: time=3455.13, price=169, party1=P00, party2=B04
Trade: time=3460.04, price=169, party1=P01, party2=B09
Trade: time=3462.52, price=169, party1=P00, party2=B01
Trade: time=3463.65, price=169, party1=P01, party2=B06
Trade: time=3464.09, price=169, party1=P00, party2=B02
Trade: time=3464.57, price=169, party1=P01, party2=B09
Trade: time=3465.57, price=169, party1=P00, party2=B04
Trade: time=3467.30, price=148, party1=S04, party2=B02
Trade: time=3468.57, price=169, party1=P01, party2=B05
Trade: time=3473.30, price=156, party1=S00, party2=B03
Trade: time=3473.65, price=169, party1=P00, party2=B00
Trade: time=3474.13, price=169, party1=P01, party2=B04
Trade: time=3481.83, price=169, party1=P00, party2=B04
Trade: time=3482.13, price=169, party1=P01, party2=B06
Trade: time=3483.87, price=169, party1=P00, party2=B01
Trade: time=3484.39, price=167, party1=B08, party2=S06
Trade: time=3484.43, price=169, party1=P01, party2=B00
Trade: time=3490.26, price=169, party1=P00, party2=B05
Trade: time=3491.83, price=169, party1=P01, party2=B01
Trade: time=3497.74, price=169, party1=P00, party2=B09
Trade: time=3498.26, price=169, party1=P01, party2=B04
Trade: time=3498.39, price=169, party1=P00, party2=B00
Trade: time=3498.96, price=169, party1=P01, party2=B09
Trade: time=3501.04, price=169, party1=P00, party2=B01
Trade: time=3501.78, price=169, party1=P01, party2=B00
Trade: time=3503.48, price=169, party1=P00, party2=B03
Trade: time=3505.48, price=169, party1=P01, party2=B02
Trade: time=3505.52, price=169, party1=P00, party2=B00
Trade: time=3507.74, price=169, party1=P00, party2=B09
Trade: time=3509.30, price=169, party1=P01, party2=B08
Trade: time=3509.65, price=169, party1=P00, party2=B05
Trade: time=3511.70, price=169, party1=P01, party2=B06
Trade: time=3512.43, price=169, party1=P00, party2=B09
Trade: time=3512.61, price=160, party1=S04, party2=B01
Trade: time=3515.78, price=155, party1=B01, party2=S03
Trade: time=3519.30, price=169, party1=P01, party2=B08
Trade: time=3520.70, price=169, party1=P00, party2=B01
Trade: time=3520.74, price=169, party1=P01, party2=B05
Trade: time=3521.04, price=152, party1=B09, party2=S08
Trade: time=3523.00, price=169, party1=P00, party2=B02
Trade: time=3523.09, price=169, party1=P01, party2=B03
Trade: time=3524.57, price=161, party1=B09, party2=S07
Trade: time=3525.35, price=169, party1=P00, party2=B04
Trade: time=3528.52, price=169, party1=P01, party2=B02
Trade: time=3530.17, price=169, party1=P00, party2=B00
Trade: time=3533.13, price=169, party1=P01, party2=B04
Trade: time=3534.78, price=157, party1=S01, party2=B05
Trade: time=3535.52, price=169, party1=P00, party2=B03
Trade: time=3537.96, price=169, party1=P01, party2=B02
Trade: time=3539.04, price=167, party1=B01, party2=S07
Trade: time=3546.52, price=169, party1=P00, party2=B03
Trade: time=3549.74, price=169, party1=P01, party2=B00
Trade: time=3556.78, price=160, party1=S09, party2=B09
Trade: time=3556.87, price=169, party1=P00, party2=B02
Trade: time=3558.39, price=169, party1=P01, party2=B01
Trade: time=3560.26, price=169, party1=P00, party2=B02
Trade: time=3561.87, price=169, party1=P01, party2=B04
Trade: time=3562.43, price=169, party1=P00, party2=B08
Trade: time=3563.30, price=169, party1=P01, party2=B02
Trade: time=3564.61, price=169, party1=P01, party2=B08
Trade: time=3565.70, price=169, party1=P00, party2=B01
Trade: time=3565.96, price=169, party1=P01, party2=B00
Trade: time=3567.22, price=169, party1=P00, party2=B07
Trade: time=3568.78, price=169, party1=P01, party2=B05
Trade: time=3569.17, price=169, party1=P00, party2=B00
Trade: time=3571.61, price=164, party1=S07, party2=B09
Trade: time=3571.83, price=169, party1=P00, party2=B01
Trade: time=3577.61, price=169, party1=P01, party2=B09
Trade: time=3577.87, price=166, party1=B01, party2=S06
Trade: time=3580.70, price=163, party1=S09, party2=B04
Trade: time=3583.43, price=169, party1=P00, party2=B08
Trade: time=3585.04, price=169, party1=P01, party2=B04
Trade: time=3585.57, price=163, party1=S06, party2=B01
Trade: time=3586.09, price=145, party1=S09, party2=B00
Trade: time=3586.22, price=169, party1=P00, party2=B05
Trade: time=3588.26, price=169, party1=P01, party2=B03
Trade: time=3589.35, price=169, party1=P00, party2=B05
Trade: time=3589.87, price=169, party1=P01, party2=B08
Trade: time=3591.43, price=169, party1=P00, party2=B00
Trade: time=3593.74, price=165, party1=B04, party2=S06
Trade: time=3596.00, price=169, party1=P01, party2=B09
Trade: time=3596.65, price=169, party1=P00, party2=B08
Trade: time=3603.57, price=169, party1=P01, party2=B03
Trade: time=3603.65, price=169, party1=P00, party2=B09
Trade: time=3605.61, price=169, party1=P01, party2=B02
Trade: time=3610.91, price=169, party1=P00, party2=B07
Trade: time=3612.61, price=169, party1=P01, party2=B09
Trade: time=3613.91, price=169, party1=P00, party2=B08
Trade: time=3616.87, price=159, party1=B06, party2=S02
Trade: time=3619.09, price=154, party1=S05, party2=B05
Trade: time=3620.35, price=169, party1=P01, party2=B04
Trade: time=3620.96, price=169, party1=P00, party2=B08
Trade: time=3624.65, price=168, party1=S09, party2=B08
Trade: time=3626.04, price=163, party1=B05, party2=S00
Trade: time=3627.13, price=169, party1=P00, party2=B01
Trade: time=3628.04, price=169, party1=P01, party2=B02
Trade: time=3634.26, price=169, party1=P00, party2=B08
Trade: time=3638.52, price=168, party1=B04, party2=S01
Trade: time=3639.30, price=169, party1=P01, party2=B04
Trade: time=3644.61, price=167, party1=S02, party2=B02
Trade: time=3649.96, price=169, party1=P00, party2=B03
Trade: time=3650.26, price=169, party1=P01, party2=B04
Trade: time=3651.91, price=169, party1=P00, party2=B05
Trade: time=3652.26, price=169, party1=P01, party2=B07
Trade: time=3652.96, price=169, party1=P01, party2=B00
Trade: time=3655.09, price=169, party1=P00, party2=B06
Trade: time=3656.91, price=168, party1=S06, party2=B08
Trade: time=3658.17, price=169, party1=P01, party2=B06
Trade: time=3658.74, price=169, party1=P00, party2=B00
Trade: time=3659.74, price=169, party1=P00, party2=B03
Trade: time=3661.30, price=158, party1=B02, party2=S08
Trade: time=3661.70, price=169, party1=P01, party2=B09
Trade: time=3669.61, price=169, party1=P00, party2=B06
Trade: time=3669.87, price=169, party1=P01, party2=B08
Trade: time=3673.30, price=169, party1=P00, party2=B07
Trade: time=3673.83, price=169, party1=P01, party2=B04
Trade: time=3674.30, price=169, party1=P00, party2=B00
Trade: time=3676.91, price=169, party1=P01, party2=B02
Trade: time=3677.48, price=160, party1=S00, party2=B06
Trade: time=3678.43, price=169, party1=P00, party2=B09
Trade: time=3679.91, price=169, party1=P01, party2=B04
Trade: time=3680.04, price=169, party1=P00, party2=B01
Trade: time=3682.39, price=169, party1=P01, party2=B06
Trade: time=3685.26, price=169, party1=P00, party2=B08
Trade: time=3685.78, price=169, party1=P01, party2=B06
Trade: time=3686.43, price=169, party1=P00, party2=B02
Trade: time=3686.52, price=169, party1=P01, party2=B03
Trade: time=3686.57, price=169, party1=P00, party2=B07
Trade: time=3688.61, price=169, party1=P01, party2=B06
Trade: time=3689.52, price=169, party1=P00, party2=B04
Trade: time=3691.09, price=169, party1=P01, party2=B00
Trade: time=3691.70, price=169, party1=P00, party2=B06
Trade: time=3695.83, price=169, party1=P01, party2=B02
Trade: time=3696.00, price=151, party1=B01, party2=S04
Trade: time=3698.00, price=162, party1=S03, party2=B08
Trade: time=3699.39, price=169, party1=P00, party2=B00
Trade: time=3699.43, price=169, party1=P01, party2=B05
Trade: time=3702.87, price=169, party1=P00, party2=B07
Trade: time=3704.87, price=169, party1=P01, party2=B00
Trade: time=3706.00, price=165, party1=B03, party2=S01
Trade: time=3707.26, price=169, party1=P00, party2=B09
Trade: time=3707.70, price=169, party1=P01, party2=B07
Trade: time=3712.17, price=169, party1=P00, party2=B03
Trade: time=3714.43, price=169, party1=P01, party2=B01
Trade: time=3714.78, price=169, party1=P00, party2=B05
Trade: time=3715.00, price=169, party1=P00, party2=B02
Trade: time=3717.09, price=169, party1=P01, party2=B03
Trade: time=3718.43, price=166, party1=B04, party2=S02
Trade: time=3720.35, price=169, party1=P00, party2=B07
Trade: time=3721.48, price=169, party1=P01, party2=B03
Trade: time=3722.35, price=168, party1=S09, party2=B09
Trade: time=3724.17, price=167, party1=B04, party2=S02
Trade: time=3725.91, price=160, party1=S07, party2=B09
Trade: time=3726.74, price=151, party1=S03, party2=B03
Trade: time=3728.09, price=169, party1=P00, party2=B04
Trade: time=3729.00, price=169, party1=P01, party2=B01
Trade: time=3729.30, price=169, party1=P00, party2=B08
Trade: time=3732.39, price=169, party1=P01, party2=B01
Trade: time=3734.39, price=169, party1=P00, party2=B07
Trade: time=3735.48, price=169, party1=P01, party2=B06
Trade: time=3737.57, price=159, party1=S05, party2=B03
Trade: time=3738.00, price=169, party1=P00, party2=B08
Trade: time=3738.65, price=166, party1=B02, party2=S01
Trade: time=3739.17, price=169, party1=P01, party2=B00
Trade: time=3740.17, price=168, party1=B08, party2=S07
Trade: time=3740.65, price=164, party1=B07, party2=S04
Trade: time=3742.52, price=169, party1=P00, party2=B04
Trade: time=3742.57, price=169, party1=P01, party2=B06
Trade: time=3744.26, price=169, party1=P00, party2=B01
Trade: time=3746.00, price=169, party1=P01, party2=B09
Trade: time=3750.61, price=169, party1=P00, party2=B03
Trade: time=3751.57, price=169, party1=P01, party2=B06
Trade: time=3752.57, price=167, party1=S03, party2=B01
Trade: time=3755.61, price=169, party1=P00, party2=B03
Trade: time=3761.78, price=169, party1=P01, party2=B09
Trade: time=3762.87, price=169, party1=P00, party2=B04
Trade: time=3763.00, price=169, party1=P01, party2=B02
Trade: time=3765.70, price=169, party1=P00, party2=B01
Trade: time=3768.35, price=169, party1=P01, party2=B02
Trade: time=3769.83, price=169, party1=P00, party2=B04
Trade: time=3771.26, price=169, party1=P01, party2=B09
Trade: time=3772.22, price=169, party1=P00, party2=B01
Trade: time=3776.87, price=165, party1=S00, party2=B06
Trade: time=3782.00, price=169, party1=P01, party2=B04
Trade: time=3782.04, price=169, party1=P00, party2=B07
Trade: time=3783.65, price=169, party1=P01, party2=B01
Trade: time=3784.65, price=162, party1=S01, party2=B05
Trade: time=3787.09, price=169, party1=P00, party2=B06
Trade: time=3787.61, price=153, party1=S03, party2=B08
Trade: time=3793.74, price=169, party1=P01, party2=B02
Trade: time=3793.87, price=169, party1=P00, party2=B09
Trade: time=3795.30, price=169, party1=P00, party2=B09
Trade: time=3797.70, price=156, party1=B05, party2=S08
Trade: time=3800.87, price=169, party1=P01, party2=B07
Trade: time=3801.30, price=169, party1=P00, party2=B02
Trade: time=3806.30, price=161, party1=S00, party2=B06
Trade: time=3809.22, price=169, party1=P01, party2=B06
Trade: time=3810.39, price=169, party1=P00, party2=B02
Trade: time=3811.39, price=169, party1=P01, party2=B09
Trade: time=3816.30, price=169, party1=P00, party2=B02
Trade: time=3816.57, price=169, party1=P01, party2=B09
Trade: time=3817.61, price=169, party1=P00, party2=B06
Trade: time=3818.61, price=169, party1=P01, party2=B05
Trade: time=3821.35, price=169, party1=P00, party2=B08
Trade: time=3827.39, price=154, party1=B00, party2=S03
Trade: time=3827.78, price=168, party1=S06, party2=B02
Trade: time=3831.30, price=169, party1=P01, party2=B06
Trade: time=3831.39, price=169, party1=P00, party2=B00
Trade: time=3834.09, price=169, party1=P01, party2=B09
Trade: time=3837.61, price=169, party1=P00, party2=B07
Trade: time=3839.30, price=169, party1=P01, party2=B02
Trade: time=3841.09, price=169, party1=P00, party2=B01
Trade: time=3841.48, price=169, party1=P01, party2=B05
Trade: time=3842.26, price=162, party1=B08, party2=S02
Trade: time=3842.87, price=162, party1=S00, party2=B00
Trade: time=3844.70, price=169, party1=P00, party2=B05
Trade: time=3847.26, price=169, party1=P01, party2=B01
Trade: time=3853.61, price=161, party1=B07, party2=S07
Trade: time=3855.91, price=169, party1=P00, party2=B06
Trade: time=3858.04, price=169, party1=P01, party2=B09
Trade: time=3858.78, price=169, party1=P00, party2=B00
Trade: time=3859.13, price=168, party1=B06, party2=S01
Trade: time=3861.39, price=169, party1=P01, party2=B04
Trade: time=3864.70, price=169, party1=P00, party2=B09
Trade: time=3865.91, price=169, party1=P01, party2=B05
Trade: time=3866.83, price=169, party1=P00, party2=B02
Trade: time=3869.61, price=169, party1=P01, party2=B03
Trade: time=3870.39, price=163, party1=B08, party2=S09
Trade: time=3870.52, price=169, party1=P00, party2=B05
Trade: time=3873.35, price=165, party1=B02, party2=S03
Trade: time=3875.52, price=157, party1=S04, party2=B04
Trade: time=3876.39, price=163, party1=S08, party2=B05
Trade: time=3877.96, price=169, party1=P01, party2=B05
Trade: time=3878.30, price=169, party1=P00, party2=B08
Trade: time=3879.43, price=169, party1=P00, party2=B06
Trade: time=3879.74, price=165, party1=B09, party2=S00
Trade: time=3879.87, price=169, party1=P01, party2=B03
Trade: time=3882.57, price=169, party1=P00, party2=B07
Trade: time=3886.22, price=161, party1=B02, party2=S02
Trade: time=3886.26, price=163, party1=S06, party2=B05
Trade: time=3889.43, price=169, party1=P01, party2=B00
Trade: time=3893.48, price=169, party1=P00, party2=B06
Trade: time=3897.35, price=169, party1=P01, party2=B06
Trade: time=3906.57, price=169, party1=P00, party2=B09
Trade: time=3907.70, price=169, party1=P01, party2=B00
Trade: time=3909.00, price=163, party1=S04, party2=B08
Trade: time=3909.30, price=169, party1=P00, party2=B04
Trade: time=3912.43, price=157, party1=S04, party2=B01
Trade: time=3915.61, price=169, party1=P01, party2=B02
Trade: time=3917.04, price=169, party1=P00, party2=B05
Trade: time=3917.83, price=169, party1=P01, party2=B08
Trade: time=3920.74, price=168, party1=S09, party2=B03
Trade: time=3924.00, price=169, party1=P00, party2=B09
Trade: time=3926.17, price=163, party1=S01, party2=B01
Trade: time=3928.91, price=153, party1=B04, party2=S07
Trade: time=3929.61, price=160, party1=B00, party2=S02
Trade: time=3933.00, price=169, party1=P01, party2=B05
Trade: time=3936.22, price=169, party1=P00, party2=B08
Trade: time=3939.91, price=169, party1=P01, party2=B03
Trade: time=3941.22, price=169, party1=P00, party2=B07
Trade: time=3941.39, price=169, party1=P01, party2=B05
Trade: time=3942.22, price=169, party1=P00, party2=B06
Trade: time=3946.78, price=169, party1=P01, party2=B03
Trade: time=3947.13, price=169, party1=P00, party2=B02
Trade: time=3951.30, price=169, party1=P01, party2=B09
Trade: time=3951.87, price=169, party1=P00, party2=B05
Trade: time=3962.30, price=167, party1=B00, party2=S09
Trade: time=3963.87, price=169, party1=P01, party2=B02
Trade: time=3964.48, price=169, party1=P00, party2=B01
Trade: time=3965.48, price=169, party1=P00, party2=B03
Trade: time=3967.70, price=169, party1=P01, party2=B09
Trade: time=3970.00, price=169, party1=P00, party2=B04
Trade: time=3971.13, price=169, party1=P01, party2=B08
Trade: time=3971.35, price=169, party1=P00, party2=B06
Trade: time=3972.83, price=156, party1=S07, party2=B00
Trade: time=3976.96, price=169, party1=P00, party2=B05
Trade: time=3980.87, price=169, party1=P01, party2=B05
Trade: time=3982.09, price=169, party1=P00, party2=B04
Trade: time=3982.61, price=169, party1=P00, party2=B02
Trade: time=3990.04, price=169, party1=P00, party2=B01
Trade: time=3996.65, price=169, party1=P01, party2=B06
Trade: time=4003.78, price=169, party1=P00, party2=B05
Trade: time=4003.87, price=169, party1=P01, party2=B04
Trade: time=4005.22, price=169, party1=P00, party2=B01
Trade: time=4008.83, price=165, party1=S09, party2=B00
Trade: time=4014.00, price=168, party1=B08, party2=S04
Trade: time=4014.13, price=169, party1=P01, party2=B05
Trade: time=4018.30, price=169, party1=P00, party2=B08
Trade: time=4019.70, price=169, party1=P01, party2=B04
Trade: time=4020.09, price=169, party1=P00, party2=B05
Trade: time=4020.48, price=169, party1=P01, party2=B06
Trade: time=4022.57, price=166, party1=S07, party2=B00
Trade: time=4024.78, price=169, party1=P00, party2=B00
Trade: time=4025.78, price=169, party1=P01, party2=B05
Trade: time=4026.65, price=169, party1=P00, party2=B00
Trade: time=4026.70, price=169, party1=P01, party2=B09
Trade: time=4030.13, price=169, party1=P00, party2=B08
Trade: time=4030.26, price=169, party1=P01, party2=B00
Trade: time=4030.74, price=169, party1=P00, party2=B02
Trade: time=4030.87, price=169, party1=P01, party2=B01
Trade: time=4033.48, price=169, party1=P00, party2=B06
Trade: time=4033.78, price=169, party1=P01, party2=B03
Trade: time=4033.96, price=169, party1=P01, party2=B08
Trade: time=4035.83, price=169, party1=P00, party2=B04
Trade: time=4037.35, price=161, party1=S02, party2=B02
Trade: time=4038.57, price=169, party1=P01, party2=B05
Trade: time=4040.09, price=169, party1=P00, party2=B04
Trade: time=4040.22, price=169, party1=P01, party2=B06
Trade: time=4041.78, price=169, party1=P00, party2=B09
Trade: time=4042.87, price=169, party1=P00, party2=B00
Trade: time=4047.57, price=169, party1=P01, party2=B03
Trade: time=4048.57, price=169, party1=P00, party2=B01
Trade: time=4051.70, price=169, party1=P01, party2=B09
Trade: time=4051.87, price=169, party1=P00, party2=B09
Trade: time=4052.78, price=169, party1=P00, party2=B05
Trade: time=4055.13, price=165, party1=B00, party2=S08
Trade: time=4055.78, price=169, party1=P01, party2=B09
Trade: time=4056.13, price=167, party1=S06, party2=B06
Trade: time=4058.83, price=169, party1=P00, party2=B03
Trade: time=4061.65, price=169, party1=P01, party2=B01
Trade: time=4063.22, price=169, party1=P00, party2=B06
Trade: time=4063.74, price=169, party1=P01, party2=B02
Trade: time=4064.61, price=169, party1=P00, party2=B07
Trade: time=4067.09, price=166, party1=S03, party2=B02
Trade: time=4069.09, price=169, party1=P01, party2=B00
Trade: time=4073.83, price=169, party1=P00, party2=B00
Trade: time=4074.35, price=169, party1=P01, party2=B06
Trade: time=4076.30, price=169, party1=P01, party2=B04
Trade: time=4078.43, price=152, party1=S02, party2=B01
Trade: time=4083.22, price=169, party1=P00, party2=B05
Trade: time=4085.39, price=169, party1=P01, party2=B05
Trade: time=4087.48, price=169, party1=P00, party2=B02
Trade: time=4089.91, price=147, party1=S04, party2=B06
Trade: time=4093.39, price=169, party1=P01, party2=B05
Trade: time=4095.22, price=162, party1=B06, party2=S07
Trade: time=4097.39, price=169, party1=P00, party2=B03
Trade: time=4100.17, price=169, party1=P01, party2=B03
Trade: time=4100.52, price=169, party1=P00, party2=B09
Trade: time=4102.70, price=169, party1=P00, party2=B02
Trade: time=4104.83, price=169, party1=P01, party2=B09
Trade: time=4106.74, price=169, party1=P00, party2=B02
Trade: time=4107.96, price=165, party1=B01, party2=S02
Trade: time=4110.26, price=169, party1=P01, party2=B07
Trade: time=4114.48, price=169, party1=P00, party2=B08
Trade: time=4116.09, price=169, party1=P01, party2=B02
Trade: time=4117.00, price=169, party1=P00, party2=B07
Trade: time=4118.57, price=169, party1=P00, party2=B09
Trade: time=4119.87, price=169, party1=P01, party2=B05
Trade: time=4122.52, price=169, party1=P00, party2=B08
Trade: time=4124.78, price=169, party1=P01, party2=B06
Trade: time=4126.04, price=169, party1=P00, party2=B08
Trade: time=4126.78, price=169, party1=P01, party2=B02
Trade: time=4127.30, price=169, party1=P00, party2=B00
Trade: time=4129.57, price=169, party1=P01, party2=B07
Trade: time=4130.39, price=154, party1=S06, party2=B09
Trade: time=4130.48, price=169, party1=P00, party2=B08
Trade: time=4133.04, price=169, party1=P01, party2=B09
Trade: time=4138.35, price=169, party1=P00, party2=B06
Trade: time=4139.52, price=169, party1=P01, party2=B03
Trade: time=4140.26, price=169, party1=P00, party2=B00
Trade: time=4142.65, price=169, party1=P00, party2=B01
Trade: time=4144.52, price=169, party1=P01, party2=B00
Trade: time=4146.22, price=169, party1=P00, party2=B09
Trade: time=4149.52, price=158, party1=B03, party2=S09
Trade: time=4150.91, price=169, party1=P01, party2=B07
Trade: time=4153.91, price=166, party1=S02, party2=B01
Trade: time=4154.87, price=169, party1=P00, party2=B06
Trade: time=4155.65, price=154, party1=B09, party2=S01
Trade: time=4158.48, price=169, party1=P01, party2=B08
Trade: time=4158.91, price=169, party1=P00, party2=B03
Trade: time=4162.43, price=164, party1=S03, party2=B03
Trade: time=4163.00, price=169, party1=P00, party2=B07
