Starting session: experiment_mix_1_noise0.10_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=3.82, price=157, party1=B02, party2=S09
Trade: time=3351.59, price=195, party1=B07, party2=S05
Trade: time=3357.45, price=187, party1=S00, party2=B06
Trade: time=3358.05, price=180, party1=B00, party2=S03
Trade: time=3359.09, price=208, party1=P01, party2=B02
Trade: time=3366.18, price=194, party1=B06, party2=S09
Trade: time=3367.00, price=184, party1=B02, party2=S02
Trade: time=3371.73, price=159, party1=S04, party2=B03
Trade: time=3376.91, price=208, party1=P01, party2=B07
Trade: time=3378.91, price=192, party1=B02, party2=S01
Trade: time=3380.23, price=184, party1=S09, party2=B04
Trade: time=3383.73, price=179, party1=B06, party2=S06
Trade: time=3384.77, price=186, party1=S04, party2=B07
Trade: time=3387.45, price=164, party1=B04, party2=S02
Trade: time=3390.82, price=170, party1=S08, party2=B03
Trade: time=3393.95, price=164, party1=B01, party2=S01
Trade: time=3396.00, price=167, party1=B02, party2=S04
Trade: time=3409.41, price=208, party1=P01, party2=B07
Trade: time=3416.64, price=185, party1=S00, party2=B03
Trade: time=3417.50, price=168, party1=B01, party2=S01
Trade: time=3421.68, price=167, party1=B02, party2=S02
Trade: time=3424.59, price=190, party1=S06, party2=B02
Trade: time=3427.73, price=151, party1=S07, party2=B04
Trade: time=3430.86, price=169, party1=S03, party2=B07
Trade: time=3433.50, price=155, party1=B00, party2=S08
Trade: time=3441.91, price=174, party1=B05, party2=S09
Trade: time=3446.41, price=174, party1=S07, party2=B04
Trade: time=3448.95, price=184, party1=B03, party2=S04
Trade: time=3449.68, price=159, party1=S05, party2=B02
Trade: time=3450.00, price=161, party1=S07, party2=B09
Trade: time=3450.41, price=177, party1=S01, party2=B01
Trade: time=3451.45, price=191, party1=B06, party2=S08
Trade: time=3453.41, price=177, party1=B02, party2=S06
Trade: time=3461.23, price=178, party1=S07, party2=B02
Trade: time=3466.18, price=184, party1=B03, party2=S09
Trade: time=3469.86, price=175, party1=S02, party2=B04
Trade: time=3470.45, price=208, party1=P01, party2=B01
Trade: time=3470.91, price=180, party1=B09, party2=S05
Trade: time=3471.82, price=180, party1=S00, party2=B06
Trade: time=3477.91, price=162, party1=B07, party2=S02
Trade: time=3479.23, price=164, party1=B04, party2=S09
Trade: time=3479.64, price=208, party1=P01, party2=B05
Trade: time=3483.59, price=153, party1=S06, party2=B08
Trade: time=3485.50, price=183, party1=B01, party2=S04
Trade: time=3487.27, price=186, party1=S00, party2=B09
Trade: time=3490.77, price=174, party1=B03, party2=S04
Trade: time=3500.00, price=162, party1=S02, party2=B01
Trade: time=3501.00, price=161, party1=S08, party2=B00
Trade: time=3503.68, price=169, party1=S05, party2=B06
Trade: time=3507.59, price=182, party1=S03, party2=B09
Trade: time=3508.91, price=202, party1=S09, party2=B07
Trade: time=3512.32, price=185, party1=B01, party2=S02
Trade: time=3517.55, price=192, party1=B02, party2=S06
Trade: time=3518.09, price=157, party1=S07, party2=B03
Trade: time=3518.23, price=169, party1=S01, party2=B09
Trade: time=3519.64, price=188, party1=B07, party2=S04
Trade: time=3521.27, price=176, party1=S03, party2=B06
Trade: time=3529.14, price=169, party1=B06, party2=S07
Trade: time=3541.82, price=180, party1=S04, party2=B02
Trade: time=3544.09, price=180, party1=B03, party2=S00
Trade: time=3545.95, price=207, party1=B01, party2=S08
Trade: time=3550.86, price=185, party1=B00, party2=S09
Trade: time=3552.68, price=173, party1=S00, party2=B01
Trade: time=3565.55, price=200, party1=B08, party2=S00
Trade: time=3567.00, price=148, party1=B04, party2=S07
Trade: time=3568.95, price=191, party1=B08, party2=S08
Trade: time=3571.91, price=195, party1=B01, party2=S09
Trade: time=3575.77, price=161, party1=S09, party2=B09
Trade: time=3576.55, price=186, party1=B02, party2=S01
Trade: time=3577.00, price=169, party1=S05, party2=B01
Trade: time=3579.05, price=181, party1=B08, party2=S04
Trade: time=3584.27, price=172, party1=S09, party2=B07
Trade: time=3586.27, price=166, party1=B09, party2=S08
Trade: time=3589.00, price=156, party1=S03, party2=B02
Trade: time=3590.68, price=208, party1=P01, party2=B09
Trade: time=3592.64, price=183, party1=B00, party2=S01
Trade: time=3598.77, price=171, party1=S06, party2=B01
Trade: time=3604.59, price=170, party1=B07, party2=S04
Trade: time=3604.82, price=200, party1=B06, party2=S02
Trade: time=3609.95, price=196, party1=S00, party2=B01
Trade: time=3614.23, price=144, party1=B08, party2=S04
Trade: time=3618.41, price=170, party1=S00, party2=B04
Trade: time=3619.36, price=161, party1=S05, party2=B09
Trade: time=3619.82, price=148, party1=B00, party2=S06
Trade: time=3620.86, price=174, party1=S04, party2=B02
Trade: time=3622.36, price=184, party1=B08, party2=S08
Trade: time=3627.32, price=198, party1=B05, party2=S04
Trade: time=3629.05, price=196, party1=B08, party2=S02
Trade: time=3632.27, price=142, party1=S01, party2=B05
Trade: time=3634.36, price=201, party1=B06, party2=S02
Trade: time=3635.18, price=180, party1=B03, party2=S05
Trade: time=3637.32, price=208, party1=P01, party2=B01
Trade: time=3639.77, price=192, party1=B06, party2=S01
Trade: time=3643.95, price=190, party1=B07, party2=S08
Trade: time=3647.14, price=185, party1=S06, party2=B00
Trade: time=3662.27, price=168, party1=B03, party2=S09
Trade: time=3664.45, price=187, party1=S04, party2=B09
Trade: time=3668.09, price=146, party1=S08, party2=B07
Trade: time=3671.05, price=189, party1=S01, party2=B08
Trade: time=3674.27, price=176, party1=B09, party2=S08
Trade: time=3675.23, price=195, party1=B07, party2=S05
Trade: time=3675.91, price=194, party1=B02, party2=S06
Trade: time=3679.09, price=191, party1=S09, party2=B09
Trade: time=3679.55, price=154, party1=S06, party2=B01
Trade: time=3682.68, price=182, party1=B02, party2=S02
Trade: time=3684.64, price=191, party1=S02, party2=B01
Trade: time=3685.23, price=168, party1=B08, party2=S06
Trade: time=3687.36, price=186, party1=S03, party2=B06
Trade: time=3688.77, price=171, party1=B00, party2=S08
Trade: time=3689.45, price=189, party1=S07, party2=B07
Trade: time=3696.77, price=160, party1=B01, party2=S05
Trade: time=3697.86, price=179, party1=S04, party2=B05
Trade: time=3707.00, price=192, party1=B02, party2=S02
Trade: time=3711.14, price=153, party1=B06, party2=S04
Trade: time=3712.41, price=158, party1=B04, party2=S09
Trade: time=3718.05, price=195, party1=S07, party2=B01
Trade: time=3722.05, price=176, party1=B00, party2=S04
Trade: time=3723.73, price=184, party1=B04, party2=S07
Trade: time=3727.05, price=158, party1=B03, party2=S02
Trade: time=3730.27, price=195, party1=S04, party2=B09
Trade: time=3731.73, price=177, party1=S05, party2=B00
Trade: time=3741.45, price=191, party1=S06, party2=B01
Trade: time=3747.41, price=197, party1=B03, party2=S04
Trade: time=3748.23, price=182, party1=B00, party2=S03
Trade: time=3749.32, price=174, party1=B06, party2=S00
Trade: time=3749.73, price=167, party1=B09, party2=S07
Trade: time=3751.36, price=158, party1=S09, party2=B03
Trade: time=3758.64, price=186, party1=B08, party2=S06
Trade: time=3758.73, price=140, party1=B09, party2=S02
Trade: time=3768.41, price=198, party1=B01, party2=S04
Trade: time=3771.23, price=190, party1=B05, party2=S05
Trade: time=3771.91, price=148, party1=B04, party2=S00
Trade: time=3774.05, price=157, party1=B04, party2=S03
Trade: time=3777.14, price=186, party1=S02, party2=B08
Trade: time=3778.23, price=187, party1=B02, party2=S07
Trade: time=3787.27, price=208, party1=P01, party2=B04
Trade: time=3788.86, price=154, party1=B05, party2=S01
Trade: time=3789.86, price=178, party1=B07, party2=S02
Trade: time=3791.05, price=178, party1=S04, party2=B02
Trade: time=3793.00, price=186, party1=B08, party2=S01
Trade: time=3793.18, price=173, party1=B01, party2=S03
Trade: time=3795.82, price=158, party1=S06, party2=B00
Trade: time=3803.50, price=176, party1=B00, party2=S01
Trade: time=3804.77, price=188, party1=S02, party2=B01
Trade: time=3806.32, price=162, party1=S05, party2=B04
Trade: time=3810.32, price=166, party1=S04, party2=B07
Trade: time=3811.27, price=164, party1=B09, party2=S07
Trade: time=3812.05, price=199, party1=B02, party2=S04
Trade: time=3815.50, price=144, party1=S05, party2=B07
Trade: time=3816.95, price=184, party1=B04, party2=S04
Trade: time=3817.91, price=158, party1=S03, party2=B08
Trade: time=3821.50, price=202, party1=B02, party2=S01
Trade: time=3823.09, price=187, party1=B03, party2=S00
Trade: time=3830.23, price=152, party1=B09, party2=S03
Trade: time=3831.68, price=182, party1=B00, party2=S01
Trade: time=3845.18, price=153, party1=S06, party2=B08
Trade: time=3852.82, price=163, party1=B05, party2=S09
Trade: time=3860.59, price=198, party1=B03, party2=S08
Trade: time=3861.05, price=174, party1=B06, party2=S07
Trade: time=3866.50, price=182, party1=B03, party2=S02
Trade: time=3867.68, price=161, party1=B08, party2=S00
Trade: time=3869.05, price=183, party1=B01, party2=S08
Trade: time=3872.18, price=175, party1=S01, party2=B02
Trade: time=3873.32, price=154, party1=S04, party2=B06
Trade: time=3874.86, price=172, party1=B05, party2=S06
Trade: time=3877.68, price=193, party1=B02, party2=S08
Trade: time=3878.32, price=175, party1=B04, party2=S07
Trade: time=3881.45, price=184, party1=B08, party2=S05
Trade: time=3883.45, price=188, party1=S01, party2=B02
Trade: time=3885.68, price=177, party1=B01, party2=S00
Trade: time=3887.77, price=193, party1=B00, party2=S02
Trade: time=3892.55, price=157, party1=B00, party2=S02
Trade: time=3896.36, price=167, party1=B02, party2=S00
Trade: time=3897.41, price=168, party1=S03, party2=B07
Trade: time=3899.18, price=184, party1=B08, party2=S07
Trade: time=3902.18, price=169, party1=B03, party2=S08
Trade: time=3907.68, price=179, party1=S09, party2=B09
Trade: time=3909.00, price=176, party1=S02, party2=B06
Trade: time=3911.73, price=137, party1=B01, party2=S09
Trade: time=3911.95, price=208, party1=P01, party2=B05
Trade: time=3913.18, price=203, party1=B07, party2=S07
Trade: time=3914.23, price=173, party1=B00, party2=S04
Trade: time=3922.86, price=147, party1=S09, party2=B00
Trade: time=3923.27, price=198, party1=B01, party2=S08
Trade: time=3924.91, price=173, party1=B05, party2=S01
Trade: time=3933.18, price=198, party1=B06, party2=S00
Trade: time=3934.82, price=194, party1=B04, party2=S03
Trade: time=3936.95, price=180, party1=B02, party2=S04
Trade: time=3937.18, price=187, party1=S05, party2=B05
Trade: time=3937.55, price=208, party1=P01, party2=B07
Trade: time=3941.23, price=165, party1=B08, party2=S09
Trade: time=3943.32, price=167, party1=B02, party2=S02
Trade: time=3945.09, price=195, party1=B00, party2=S06
Trade: time=3945.32, price=174, party1=B03, party2=S02
Trade: time=3949.73, price=190, party1=B04, party2=S05
Trade: time=3949.82, price=177, party1=B08, party2=S08
Trade: time=3953.95, price=193, party1=B00, party2=S03
Trade: time=3956.91, price=187, party1=S00, party2=B05
Trade: time=3972.95, price=172, party1=B01, party2=S08
Trade: time=3974.50, price=161, party1=B00, party2=S07
Trade: time=3975.50, price=171, party1=S01, party2=B01
Trade: time=3979.09, price=183, party1=B07, party2=S04
Trade: time=3981.91, price=162, party1=B06, party2=S06
Trade: time=3982.41, price=156, party1=B09, party2=S07
Trade: time=3986.32, price=200, party1=S08, party2=B04
Trade: time=3995.68, price=208, party1=P01, party2=B09
Trade: time=3998.91, price=194, party1=B00, party2=S05
Trade: time=4000.73, price=164, party1=S03, party2=B06
Trade: time=4002.23, price=167, party1=B07, party2=S08
Trade: time=4013.59, price=183, party1=S02, party2=B01
Trade: time=4020.27, price=182, party1=S09, party2=B08
Trade: time=4020.32, price=162, party1=B00, party2=S01
Trade: time=4021.41, price=157, party1=B07, party2=S05
Trade: time=4024.73, price=177, party1=B08, party2=S07
Trade: time=4025.05, price=165, party1=B02, party2=S06
Trade: time=4030.86, price=179, party1=B05, party2=S08
Trade: time=4031.55, price=172, party1=B08, party2=S07
Trade: time=4034.05, price=179, party1=B09, party2=S01
Trade: time=4038.50, price=181, party1=S01, party2=B02
Trade: time=4056.41, price=160, party1=B04, party2=S05
Trade: time=4058.64, price=193, party1=B01, party2=S05
Trade: time=4060.50, price=170, party1=S09, party2=B02
Trade: time=4061.45, price=205, party1=B07, party2=S00
Trade: time=4068.41, price=178, party1=B08, party2=S03
Trade: time=4076.09, price=168, party1=S01, party2=B06
Trade: time=4086.77, price=181, party1=S08, party2=B01
Trade: time=4088.45, price=182, party1=S04, party2=B07
Trade: time=4091.05, price=182, party1=B07, party2=S01
Trade: time=4091.14, price=184, party1=S08, party2=B09
Trade: time=4091.73, price=161, party1=S05, party2=B00
Trade: time=4100.23, price=171, party1=B04, party2=S02
Trade: time=4104.41, price=172, party1=B04, party2=S07
Trade: time=4106.64, price=190, party1=S06, party2=B05
Trade: time=4109.23, price=192, party1=S07, party2=B07
Trade: time=4110.91, price=198, party1=B01, party2=S00
Trade: time=4113.55, price=180, party1=S09, party2=B04
Trade: time=4117.23, price=172, party1=B02, party2=S09
Trade: time=4120.68, price=169, party1=B02, party2=S07
Trade: time=4123.09, price=193, party1=B05, party2=S02
Trade: time=4124.68, price=203, party1=B01, party2=S08
Trade: time=4125.32, price=191, party1=B09, party2=S07
Trade: time=4136.82, price=167, party1=B09, party2=S01
Trade: time=4138.18, price=206, party1=B05, party2=S07
Trade: time=4140.09, price=174, party1=B01, party2=S08
Trade: time=4147.64, price=180, party1=S06, party2=B02
Trade: time=4148.45, price=181, party1=B00, party2=S00
Trade: time=4148.64, price=208, party1=P01, party2=B04
Trade: time=4156.45, price=150, party1=S00, party2=B05
Trade: time=4161.05, price=161, party1=S03, party2=B04
Trade: time=4162.45, price=164, party1=S07, party2=B05
Trade: time=4164.82, price=178, party1=B09, party2=S03
Trade: time=4165.23, price=176, party1=S02, party2=B03
Trade: time=4171.27, price=170, party1=S07, party2=B00
Trade: time=4173.27, price=182, party1=S06, party2=B09
Trade: time=4175.09, price=176, party1=S01, party2=B00
Trade: time=4177.73, price=183, party1=S05, party2=B07
Trade: time=4178.45, price=171, party1=B05, party2=S03
Trade: time=4180.09, price=179, party1=S07, party2=B06
Trade: time=4180.95, price=196, party1=S00, party2=B01
Trade: time=4181.95, price=191, party1=S01, party2=B03
Trade: time=4186.00, price=165, party1=S08, party2=B03
Trade: time=4187.82, price=198, party1=S03, party2=B00
Trade: time=4190.36, price=199, party1=B07, party2=S07
Trade: time=4192.55, price=149, party1=S06, party2=B05
Trade: time=4195.23, price=203, party1=B06, party2=S03
Trade: time=4195.82, price=156, party1=S07, party2=B08
Trade: time=4198.27, price=197, party1=B03, party2=S06
Trade: time=4200.73, price=182, party1=S09, party2=B08
Trade: time=4207.64, price=172, party1=S07, party2=B00
Trade: time=4208.64, price=175, party1=S02, party2=B06
Trade: time=4213.68, price=208, party1=P01, party2=B03
Trade: time=4214.27, price=161, party1=B02, party2=S01
Trade: time=4216.18, price=177, party1=S06, party2=B00
Trade: time=4219.64, price=165, party1=B00, party2=S01
Trade: time=4221.73, price=133, party1=S02, party2=B05
Trade: time=4224.50, price=166, party1=B08, party2=S06
Trade: time=4236.91, price=163, party1=B09, party2=S01
Trade: time=4240.45, price=208, party1=P01, party2=B02
Trade: time=4241.09, price=166, party1=B08, party2=S08
Trade: time=4245.45, price=148, party1=B07, party2=S04
Trade: time=4247.55, price=201, party1=S09, party2=B08
Trade: time=4247.59, price=187, party1=B02, party2=S04
Trade: time=4249.41, price=172, party1=B09, party2=S08
Trade: time=4251.50, price=185, party1=B05, party2=S03
Trade: time=4251.91, price=149, party1=S04, party2=B08
Trade: time=4255.68, price=181, party1=S03, party2=B06
Trade: time=4263.18, price=191, party1=B09, party2=S02
Trade: time=4264.41, price=177, party1=B07, party2=S08
Trade: time=4269.95, price=175, party1=B03, party2=S04
Trade: time=4272.50, price=162, party1=S06, party2=B03
Trade: time=4274.86, price=161, party1=B07, party2=S08
Trade: time=4276.50, price=178, party1=B06, party2=S08
Trade: time=4278.14, price=155, party1=B04, party2=S00
Trade: time=4282.45, price=188, party1=B05, party2=S06
Trade: time=4290.05, price=188, party1=S09, party2=B05
Trade: time=4293.00, price=177, party1=S04, party2=B02
Trade: time=4294.05, price=164, party1=B08, party2=S03
Trade: time=4296.73, price=172, party1=S07, party2=B09
Trade: time=4298.45, price=195, party1=S09, party2=B07
Trade: time=4298.86, price=163, party1=B03, party2=S02
Trade: time=4300.05, price=181, party1=B06, party2=S01
Trade: time=4304.41, price=165, party1=B03, party2=S04
Trade: time=4308.91, price=168, party1=S02, party2=B07
Trade: time=4310.00, price=167, party1=B01, party2=S08
Trade: time=4310.91, price=192, party1=S01, party2=B09
Trade: time=4312.00, price=174, party1=B08, party2=S06
Trade: time=4316.05, price=178, party1=B04, party2=S02
Trade: time=4316.82, price=186, party1=B00, party2=S03
Trade: time=4320.00, price=165, party1=B05, party2=S00
Trade: time=4325.68, price=168, party1=B09, party2=S08
Trade: time=4331.41, price=190, party1=B02, party2=S02
Trade: time=4334.27, price=178, party1=B09, party2=S01
Trade: time=4337.59, price=190, party1=B06, party2=S06
Trade: time=4338.82, price=165, party1=S08, party2=B06
Trade: time=4341.50, price=191, party1=S07, party2=B05
Trade: time=4348.64, price=176, party1=B04, party2=S09
Trade: time=4356.18, price=181, party1=B04, party2=S00
Trade: time=4361.77, price=169, party1=S03, party2=B03
Trade: time=4363.64, price=169, party1=S06, party2=B04
Trade: time=4369.36, price=180, party1=B07, party2=S03
Trade: time=4371.27, price=166, party1=B00, party2=S01
Trade: time=4377.82, price=161, party1=B06, party2=S08
Trade: time=4379.00, price=189, party1=S09, party2=B03
Trade: time=4380.95, price=194, party1=S01, party2=B00
Trade: time=4386.36, price=171, party1=S08, party2=B00
Trade: time=4388.91, price=197, party1=S02, party2=B07
Trade: time=4389.00, price=170, party1=B01, party2=S07
Trade: time=4392.64, price=178, party1=S04, party2=B07
Trade: time=4396.55, price=208, party1=P01, party2=B09
Trade: time=4399.73, price=166, party1=S01, party2=B03
Trade: time=4401.32, price=155, party1=B06, party2=S06
Trade: time=4403.95, price=186, party1=S04, party2=B03
Trade: time=4410.32, price=158, party1=B06, party2=S07
Trade: time=4415.00, price=175, party1=S03, party2=B03
Trade: time=4422.41, price=154, party1=B08, party2=S07
Trade: time=4422.59, price=162, party1=S04, party2=B07
Trade: time=4424.00, price=162, party1=S04, party2=B00
Trade: time=4430.00, price=185, party1=B06, party2=S03
Trade: time=4436.55, price=186, party1=S08, party2=B03
Trade: time=4442.82, price=172, party1=B01, party2=S07
Trade: time=4443.55, price=189, party1=B09, party2=S05
Trade: time=4447.09, price=169, party1=B02, party2=S03
Trade: time=4448.68, price=180, party1=S00, party2=B00
Trade: time=4455.86, price=162, party1=B05, party2=S07
Trade: time=4456.73, price=182, party1=S09, party2=B08
Trade: time=4463.05, price=196, party1=B00, party2=S04
Trade: time=4466.91, price=162, party1=B07, party2=S08
Trade: time=4468.95, price=158, party1=S09, party2=B09
Trade: time=4473.86, price=160, party1=S09, party2=B03
Trade: time=4479.32, price=176, party1=B09, party2=S06
Trade: time=4480.64, price=183, party1=S09, party2=B04
Trade: time=4482.00, price=189, party1=S03, party2=B07
Trade: time=4491.45, price=159, party1=S01, party2=B04
Trade: time=4495.86, price=157, party1=S08, party2=B02
Trade: time=4505.23, price=165, party1=S04, party2=B00
Trade: time=4505.95, price=184, party1=S02, party2=B05
Trade: time=4511.82, price=170, party1=B01, party2=S02
Trade: time=4513.05, price=189, party1=B02, party2=S01
Trade: time=4514.50, price=195, party1=S04, party2=B08
Trade: time=4514.59, price=203, party1=S06, party2=B04
Trade: time=4520.45, price=192, party1=B02, party2=S03
Trade: time=4524.91, price=196, party1=B00, party2=S05
Trade: time=4526.05, price=200, party1=S01, party2=B02
Trade: time=4534.09, price=146, party1=B05, party2=S04
Trade: time=4534.36, price=177, party1=S06, party2=B02
Trade: time=4537.95, price=182, party1=S05, party2=B06
Trade: time=4545.64, price=188, party1=S02, party2=B09
Trade: time=4546.36, price=172, party1=S07, party2=B03
Trade: time=4548.77, price=184, party1=S01, party2=B00
Trade: time=4551.27, price=164, party1=S00, party2=B05
Trade: time=4552.59, price=156, party1=S03, party2=B04
Trade: time=4553.14, price=178, party1=S06, party2=B04
Trade: time=4555.23, price=187, party1=B07, party2=S08
Trade: time=4558.55, price=168, party1=B04, party2=S01
Trade: time=4559.00, price=162, party1=B02, party2=S01
Trade: time=4560.27, price=197, party1=B01, party2=S03
Trade: time=4564.50, price=167, party1=S06, party2=B02
Trade: time=4568.09, price=183, party1=B08, party2=S09
Trade: time=4573.41, price=208, party1=P01, party2=B08
Trade: time=4574.14, price=198, party1=B02, party2=S08
Trade: time=4579.36, price=178, party1=S02, party2=B04
Trade: time=4587.45, price=161, party1=S00, party2=B03
Trade: time=4589.50, price=208, party1=P01, party2=B05
Trade: time=4591.36, price=164, party1=B04, party2=S07
Trade: time=4593.23, price=177, party1=B02, party2=S05
Trade: time=4596.59, price=183, party1=S06, party2=B01
Trade: time=4600.09, price=190, party1=B09, party2=S07
Trade: time=4607.41, price=196, party1=S03, party2=B04
Trade: time=4607.45, price=177, party1=B01, party2=S09
Trade: time=4610.23, price=173, party1=B00, party2=S06
Trade: time=4610.82, price=183, party1=B05, party2=S09
Trade: time=4612.32, price=167, party1=S06, party2=B03
Trade: time=4614.77, price=177, party1=B09, party2=S05
Trade: time=4621.09, price=190, party1=B02, party2=S05
Trade: time=4625.41, price=179, party1=S09, party2=B07
Trade: time=4631.95, price=175, party1=B04, party2=S09
Trade: time=4633.41, price=182, party1=B01, party2=S03
Trade: time=4633.68, price=208, party1=P01, party2=B09
Trade: time=4639.82, price=158, party1=S09, party2=B06
Trade: time=4647.00, price=205, party1=B00, party2=S06
Trade: time=4649.36, price=168, party1=S02, party2=B08
Trade: time=4651.32, price=182, party1=B00, party2=S09
Trade: time=4656.14, price=208, party1=P01, party2=B08
Trade: time=4660.36, price=174, party1=B07, party2=S06
Trade: time=4664.41, price=171, party1=S03, party2=B00
Trade: time=4667.18, price=208, party1=P01, party2=B01
Trade: time=4674.50, price=171, party1=S00, party2=B04
Trade: time=4680.95, price=182, party1=S00, party2=B08
Trade: time=4681.82, price=181, party1=S05, party2=B08
Trade: time=4686.23, price=187, party1=B06, party2=S09
Trade: time=4686.36, price=208, party1=P01, party2=B02
Trade: time=4689.00, price=175, party1=S05, party2=B03
Trade: time=4694.95, price=193, party1=S08, party2=B04
Trade: time=4698.73, price=193, party1=S02, party2=B01
Trade: time=4707.73, price=164, party1=B08, party2=S02
Trade: time=4713.55, price=169, party1=B03, party2=S02
Trade: time=4718.23, price=158, party1=S05, party2=B02
Trade: time=4719.00, price=183, party1=S06, party2=B05
Trade: time=4727.23, price=208, party1=P01, party2=B01
Trade: time=4728.45, price=169, party1=B00, party2=S08
Trade: time=4729.68, price=168, party1=S01, party2=B07
Trade: time=4730.27, price=177, party1=B01, party2=S02
Trade: time=4733.18, price=191, party1=B04, party2=S00
Trade: time=4738.00, price=163, party1=B07, party2=S02
Trade: time=4739.23, price=189, party1=B08, party2=S00
Trade: time=4740.32, price=182, party1=S01, party2=B00
Trade: time=4742.50, price=189, party1=B06, party2=S03
Trade: time=4749.36, price=147, party1=S03, party2=B03
Trade: time=4752.27, price=203, party1=B09, party2=S04
Trade: time=4755.82, price=160, party1=B07, party2=S06
Trade: time=4759.95, price=178, party1=B03, party2=S00
Trade: time=4760.73, price=191, party1=B00, party2=S04
Trade: time=4764.50, price=200, party1=B04, party2=S01
Trade: time=4772.64, price=171, party1=S03, party2=B07
Trade: time=4775.14, price=184, party1=B07, party2=S08
Trade: time=4776.55, price=179, party1=S02, party2=B03
Trade: time=4782.82, price=170, party1=B03, party2=S05
Trade: time=4783.86, price=169, party1=B04, party2=S06
Trade: time=4784.55, price=164, party1=B00, party2=S04
Trade: time=4789.14, price=177, party1=B08, party2=S00
Trade: time=4791.00, price=175, party1=B01, party2=S09
Trade: time=4796.91, price=170, party1=B00, party2=S07
Trade: time=4802.59, price=208, party1=P01, party2=B08
Trade: time=4802.68, price=213, party1=S04, party2=B03
Trade: time=4802.77, price=158, party1=B09, party2=S02
Trade: time=4804.14, price=172, party1=B07, party2=S00
Trade: time=4807.27, price=191, party1=B02, party2=S05
Trade: time=4807.45, price=208, party1=P01, party2=B06
Trade: time=4809.50, price=161, party1=S01, party2=B04
Trade: time=4810.18, price=152, party1=S09, party2=B07
Trade: time=4812.32, price=151, party1=S09, party2=B05
Trade: time=4816.41, price=171, party1=S00, party2=B04
Trade: time=4820.00, price=165, party1=B02, party2=S06
Trade: time=4822.55, price=182, party1=S05, party2=B03
Trade: time=4822.91, price=169, party1=B05, party2=S07
Trade: time=4824.95, price=196, party1=B05, party2=S03
Trade: time=4830.68, price=176, party1=S05, party2=B06
Trade: time=4831.82, price=154, party1=B03, party2=S00
Trade: time=4833.05, price=185, party1=B09, party2=S08
Trade: time=4839.41, price=177, party1=B07, party2=S02
Trade: time=4840.09, price=158, party1=S06, party2=B02
Trade: time=4842.32, price=192, party1=S04, party2=B00
Trade: time=4847.95, price=163, party1=S00, party2=B07
Trade: time=4852.05, price=168, party1=S08, party2=B08
Trade: time=4863.00, price=190, party1=B06, party2=S04
Trade: time=4867.91, price=193, party1=B08, party2=S03
Trade: time=4871.18, price=208, party1=P01, party2=B09
Trade: time=4871.32, price=168, party1=B07, party2=S00
Trade: time=4876.14, price=162, party1=S02, party2=B02
Trade: time=4879.23, price=193, party1=S04, party2=B03
Trade: time=4879.91, price=188, party1=B06, party2=S06
Trade: time=4882.91, price=185, party1=B08, party2=S03
Trade: time=4886.82, price=164, party1=S09, party2=B05
Trade: time=4890.64, price=156, party1=B06, party2=S06
Trade: time=4891.09, price=208, party1=P01, party2=B03
Trade: time=4893.23, price=183, party1=S01, party2=B01
Trade: time=4904.00, price=186, party1=S03, party2=B08
Trade: time=4908.59, price=208, party1=P01, party2=B01
Trade: time=4909.91, price=197, party1=B05, party2=S05
Trade: time=4912.64, price=184, party1=B03, party2=S04
Trade: time=4915.91, price=192, party1=B00, party2=S08
Trade: time=4919.09, price=164, party1=B01, party2=S09
Trade: time=4919.59, price=174, party1=B02, party2=S04
Trade: time=4926.45, price=193, party1=S01, party2=B01
Trade: time=4928.91, price=192, party1=B03, party2=S03
Trade: time=4935.64, price=159, party1=S02, party2=B09
Trade: time=4938.91, price=161, party1=S00, party2=B00
Trade: time=4943.73, price=179, party1=S06, party2=B03
Trade: time=4946.18, price=177, party1=B02, party2=S05
Trade: time=4952.64, price=166, party1=S02, party2=B04
Trade: time=4953.68, price=167, party1=B09, party2=S06
Trade: time=4957.91, price=197, party1=B08, party2=S05
Trade: time=4959.64, price=197, party1=B03, party2=S04
Trade: time=4963.00, price=167, party1=B01, party2=S01
Trade: time=4968.14, price=157, party1=B01, party2=S07
Trade: time=4968.64, price=179, party1=S09, party2=B00
Trade: time=4970.14, price=188, party1=S06, party2=B06
Trade: time=4974.82, price=158, party1=B08, party2=S00
Trade: time=4975.36, price=156, party1=B07, party2=S03
Trade: time=4976.36, price=173, party1=S09, party2=B03
Trade: time=4978.00, price=173, party1=B00, party2=S01
Trade: time=4997.00, price=174, party1=S05, party2=B06
Trade: time=5002.50, price=161, party1=S06, party2=B01
Trade: time=5003.41, price=183, party1=B03, party2=S02
Trade: time=5007.36, price=189, party1=B00, party2=S04
Trade: time=5008.23, price=208, party1=P01, party2=B01
Trade: time=5010.09, price=171, party1=B04, party2=S08
Trade: time=5010.68, price=190, party1=B06, party2=S03
Trade: time=5019.45, price=208, party1=P01, party2=B07
Trade: time=5020.09, price=162, party1=B02, party2=S02
Trade: time=5021.14, price=187, party1=B06, party2=S00
Trade: time=5021.41, price=186, party1=B09, party2=S01
Trade: time=5024.32, price=154, party1=B02, party2=S04
