Starting session: experiment_mix_1_noise0.00_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01']
Trade: time=7608.14, price=180, party1=B06, party2=S09
Trade: time=7613.50, price=174, party1=B07, party2=S08
Trade: time=7615.00, price=162, party1=S00, party2=B02
Trade: time=7620.41, price=162, party1=S04, party2=B01
Trade: time=7621.73, price=142, party1=S07, party2=B03
Trade: time=7634.36, price=142, party1=S00, party2=B03
Trade: time=7639.59, price=179, party1=S03, party2=B09
Trade: time=7643.27, price=142, party1=S09, party2=B02
Trade: time=7647.55, price=177, party1=S05, party2=B07
Trade: time=7649.23, price=158, party1=S08, party2=B04
Trade: time=7653.14, price=156, party1=B05, party2=S03
Trade: time=7658.82, price=158, party1=S07, party2=B08
Trade: time=7659.23, price=171, party1=B04, party2=S00
Trade: time=7661.59, price=144, party1=S04, party2=B02
Trade: time=7665.45, price=159, party1=S01, party2=B04
Trade: time=7684.36, price=178, party1=B05, party2=S08
Trade: time=7696.23, price=169, party1=B06, party2=S05
Trade: time=7699.36, price=159, party1=B00, party2=S05
Trade: time=7707.36, price=157, party1=S01, party2=B03
Trade: time=7708.32, price=161, party1=S09, party2=B04
Trade: time=7712.82, price=162, party1=S07, party2=B04
Trade: time=7713.14, price=178, party1=S04, party2=B06
Trade: time=7713.82, price=149, party1=B03, party2=S06
Trade: time=7722.82, price=158, party1=B08, party2=S02
Trade: time=7723.18, price=157, party1=B01, party2=S05
Trade: time=7723.45, price=171, party1=S00, party2=B07
Trade: time=7726.82, price=165, party1=S01, party2=B03
Trade: time=7728.09, price=178, party1=B09, party2=S07
Trade: time=7730.14, price=174, party1=B05, party2=S08
Trade: time=7732.00, price=152, party1=S02, party2=B08
Trade: time=7738.73, price=164, party1=S02, party2=B01
Trade: time=7739.73, price=146, party1=S03, party2=B06
Trade: time=7740.77, price=154, party1=S00, party2=B01
Trade: time=7745.41, price=177, party1=S01, party2=B07
Trade: time=7752.95, price=162, party1=B04, party2=S02
Trade: time=7756.18, price=160, party1=B08, party2=S08
Trade: time=7757.18, price=149, party1=S01, party2=B05
Trade: time=7759.73, price=175, party1=B01, party2=S05
Trade: time=7763.23, price=173, party1=B03, party2=S08
Trade: time=7779.64, price=166, party1=S09, party2=B07
Trade: time=7785.45, price=161, party1=S04, party2=B01
Trade: time=7790.18, price=166, party1=B04, party2=S07
Trade: time=7795.82, price=163, party1=B01, party2=S09
Trade: time=7802.50, price=164, party1=B03, party2=S06
Trade: time=7804.32, price=152, party1=S05, party2=B02
Trade: time=7809.23, price=174, party1=B03, party2=S07
Trade: time=7812.86, price=159, party1=B07, party2=S07
Trade: time=7817.55, price=147, party1=S05, party2=B07
Trade: time=7820.27, price=146, party1=S09, party2=B05
Trade: time=7820.73, price=155, party1=S06, party2=B08
Trade: time=7822.18, price=155, party1=B03, party2=S02
Trade: time=7822.36, price=167, party1=S09, party2=B07
Trade: time=7823.64, price=169, party1=S05, party2=B02
Trade: time=7824.36, price=175, party1=B04, party2=S08
Trade: time=7831.32, price=173, party1=B03, party2=S00
Trade: time=7831.45, price=164, party1=B01, party2=S05
Trade: time=7844.23, price=176, party1=S01, party2=B00
Trade: time=7846.45, price=153, party1=B08, party2=S02
Trade: time=7855.82, price=160, party1=S00, party2=B07
Trade: time=7860.59, price=177, party1=B01, party2=S02
Trade: time=7861.14, price=162, party1=B05, party2=S04
Trade: time=7865.00, price=148, party1=S06, party2=B04
Trade: time=7865.91, price=170, party1=B07, party2=S01
Trade: time=7872.14, price=145, party1=B00, party2=S07
Trade: time=7872.91, price=155, party1=S08, party2=B06
Trade: time=7875.14, price=165, party1=B02, party2=S03
Trade: time=7877.45, price=174, party1=B07, party2=S00
Trade: time=7877.82, price=178, party1=B02, party2=S05
Trade: time=7882.05, price=168, party1=S01, party2=B08
Trade: time=7884.59, price=176, party1=B05, party2=S06
Trade: time=7887.55, price=177, party1=B06, party2=S02
Trade: time=7890.36, price=164, party1=B02, party2=S09
Trade: time=7894.68, price=157, party1=B00, party2=S01
Trade: time=7895.18, price=158, party1=S07, party2=B05
Trade: time=7896.23, price=178, party1=B09, party2=S06
Trade: time=7898.95, price=183, party1=B01, party2=S08
Trade: time=7906.36, price=166, party1=S01, party2=B01
Trade: time=7910.86, price=169, party1=B01, party2=S02
Trade: time=7913.68, price=149, party1=S08, party2=B08
Trade: time=7918.41, price=141, party1=B07, party2=S02
Trade: time=7928.09, price=160, party1=B03, party2=S00
Trade: time=7929.23, price=169, party1=B02, party2=S09
Trade: time=7934.32, price=155, party1=B07, party2=S02
Trade: time=7936.14, price=170, party1=B03, party2=S06
Trade: time=7939.05, price=167, party1=S03, party2=B01
Trade: time=7940.18, price=180, party1=B08, party2=S05
Trade: time=7940.32, price=180, party1=B03, party2=S00
Trade: time=7940.55, price=169, party1=S06, party2=B06
Trade: time=7943.73, price=169, party1=S09, party2=B09
Trade: time=7945.36, price=177, party1=B01, party2=S04
Trade: time=7946.55, price=164, party1=B05, party2=S08
Trade: time=7962.59, price=159, party1=B04, party2=S07
Trade: time=7976.18, price=185, party1=B04, party2=S00
Trade: time=7976.59, price=169, party1=B09, party2=S08
Trade: time=7976.77, price=163, party1=B03, party2=S04
Trade: time=7977.32, price=175, party1=B00, party2=S01
Trade: time=7982.05, price=157, party1=B09, party2=S06
Trade: time=7989.77, price=173, party1=B04, party2=S04
Trade: time=7993.32, price=168, party1=B02, party2=S00
Trade: time=7995.59, price=169, party1=S01, party2=B03
Trade: time=7997.45, price=170, party1=S02, party2=B02
Trade: time=8001.82, price=142, party1=S09, party2=B00
Trade: time=8005.00, price=159, party1=B03, party2=S05
Trade: time=8008.59, price=145, party1=S02, party2=B04
Trade: time=8008.86, price=151, party1=S09, party2=B08
Trade: time=8015.36, price=168, party1=S08, party2=B00
Trade: time=8018.05, price=159, party1=S06, party2=B02
Trade: time=8022.59, price=146, party1=B03, party2=S09
Trade: time=8027.27, price=165, party1=S03, party2=B07
Trade: time=8028.05, price=153, party1=S00, party2=B00
Trade: time=8036.36, price=164, party1=B01, party2=S04
Trade: time=8047.05, price=165, party1=S07, party2=B01
Trade: time=8049.14, price=153, party1=S06, party2=B03
Trade: time=8054.27, price=167, party1=B04, party2=S04
Trade: time=8054.50, price=169, party1=S00, party2=B08
Trade: time=8065.18, price=177, party1=S07, party2=B00
Trade: time=8065.27, price=165, party1=B09, party2=S08
Trade: time=8066.14, price=162, party1=S08, party2=B09
Trade: time=8067.32, price=161, party1=B08, party2=S02
Trade: time=8076.82, price=173, party1=B03, party2=S09
Trade: time=8077.45, price=165, party1=S00, party2=B04
Trade: time=8078.23, price=144, party1=S04, party2=B08
Trade: time=8078.64, price=145, party1=S08, party2=B00
Trade: time=8079.91, price=167, party1=S05, party2=B07
Trade: time=8090.82, price=159, party1=S09, party2=B01
Trade: time=8095.77, price=159, party1=B07, party2=S04
Trade: time=8097.86, price=181, party1=B04, party2=S02
Trade: time=8098.45, price=168, party1=B00, party2=S08
Trade: time=8116.05, price=165, party1=B09, party2=S04
Trade: time=8119.45, price=148, party1=S05, party2=B06
Trade: time=8122.23, price=153, party1=S03, party2=B02
Trade: time=8128.59, price=172, party1=B07, party2=S09
Trade: time=8128.95, price=158, party1=B09, party2=S04
Trade: time=8134.59, price=181, party1=B02, party2=S00
Trade: time=8136.86, price=167, party1=B00, party2=S04
Trade: time=8137.64, price=171, party1=B08, party2=S03
Trade: time=8157.50, price=156, party1=S07, party2=B04
Trade: time=8171.14, price=157, party1=S01, party2=B02
Trade: time=8178.59, price=164, party1=S03, party2=B05
Trade: time=8180.86, price=145, party1=S09, party2=B04
Trade: time=8181.55, price=157, party1=B06, party2=S03
Trade: time=8186.82, price=168, party1=B04, party2=S04
Trade: time=8190.36, price=171, party1=S06, party2=B04
Trade: time=8195.23, price=161, party1=B03, party2=S05
Trade: time=8196.77, price=161, party1=B09, party2=S03
Trade: time=8200.23, price=159, party1=B01, party2=S02
Trade: time=8205.73, price=171, party1=B01, party2=S06
Trade: time=8209.14, price=182, party1=B08, party2=S00
Trade: time=8217.86, price=162, party1=B00, party2=S09
Trade: time=8220.59, price=169, party1=B09, party2=S06
Trade: time=8232.73, price=168, party1=S00, party2=B06
Trade: time=8235.00, price=152, party1=S02, party2=B05
Trade: time=8239.45, price=157, party1=B00, party2=S04
Trade: time=8244.00, price=169, party1=B09, party2=S09
Trade: time=8246.73, price=172, party1=B01, party2=S03
Trade: time=8248.23, price=154, party1=B05, party2=S01
Trade: time=8249.59, price=170, party1=B07, party2=S04
Trade: time=8266.23, price=167, party1=S01, party2=B06
Trade: time=8270.82, price=161, party1=B04, party2=S04
Trade: time=8271.41, price=174, party1=S02, party2=B09
Trade: time=8272.36, price=170, party1=B03, party2=S06
Trade: time=8273.14, price=166, party1=B08, party2=S09
Trade: time=8282.77, price=143, party1=S09, party2=B04
Trade: time=8287.09, price=159, party1=B09, party2=S07
Trade: time=8288.36, price=162, party1=S03, party2=B04
Trade: time=8289.23, price=158, party1=B09, party2=S04
Trade: time=8291.73, price=166, party1=B03, party2=S07
Trade: time=8293.59, price=172, party1=S02, party2=B07
Trade: time=8296.00, price=175, party1=S09, party2=B05
Trade: time=8301.36, price=176, party1=S08, party2=B03
Trade: time=8308.95, price=164, party1=B04, party2=S07
Trade: time=8321.95, price=174, party1=B02, party2=S06
Trade: time=8322.91, price=173, party1=B05, party2=S01
Trade: time=8325.41, price=149, party1=B03, party2=S02
Trade: time=8332.09, price=167, party1=B04, party2=S07
Trade: time=8333.82, price=147, party1=S08, party2=B09
Trade: time=8336.59, price=163, party1=B08, party2=S02
Trade: time=8337.95, price=164, party1=S09, party2=B07
Trade: time=8339.73, price=172, party1=B09, party2=S00
Trade: time=8345.82, price=166, party1=B01, party2=S04
Trade: time=8351.27, price=158, party1=S02, party2=B07
Trade: time=8358.95, price=163, party1=S03, party2=B06
Trade: time=8362.91, price=160, party1=S09, party2=B09
Trade: time=8364.95, price=166, party1=S05, party2=B06
Trade: time=8366.23, price=165, party1=B07, party2=S06
Trade: time=8369.64, price=156, party1=S05, party2=B09
Trade: time=8373.27, price=155, party1=S00, party2=B06
Trade: time=8373.41, price=161, party1=S05, party2=B07
Trade: time=8374.91, price=143, party1=S01, party2=B01
Trade: time=8386.41, price=147, party1=B04, party2=S00
Trade: time=8388.77, price=166, party1=S05, party2=B09
Trade: time=8400.41, price=171, party1=B06, party2=S05
Trade: time=8407.18, price=168, party1=B07, party2=S01
Trade: time=8411.64, price=167, party1=B06, party2=S07
Trade: time=8415.23, price=156, party1=B04, party2=S06
Trade: time=8417.36, price=131, party1=S05, party2=B09
Trade: time=8423.41, price=168, party1=B04, party2=S03
Trade: time=8428.82, price=171, party1=B00, party2=S03
Trade: time=8432.55, price=164, party1=S02, party2=B03
Trade: time=8435.91, price=146, party1=S01, party2=B04
Trade: time=8440.36, price=146, party1=S08, party2=B05
Trade: time=8440.77, price=167, party1=S04, party2=B09
Trade: time=8445.77, price=143, party1=S07, party2=B08
Trade: time=8447.41, price=146, party1=S07, party2=B03
Trade: time=8450.91, price=146, party1=B06, party2=S04
Trade: time=8453.09, price=159, party1=S03, party2=B03
Trade: time=8453.86, price=174, party1=B07, party2=S07
Trade: time=8454.00, price=154, party1=B06, party2=S06
Trade: time=8456.41, price=165, party1=B03, party2=S09
Trade: time=8457.36, price=141, party1=S01, party2=B06
Trade: time=8464.36, price=166, party1=S00, party2=B08
Trade: time=8465.82, price=157, party1=B00, party2=S05
Trade: time=8469.36, price=156, party1=S06, party2=B00
Trade: time=8478.14, price=140, party1=S05, party2=B04
Trade: time=8483.86, price=162, party1=S02, party2=B06
Trade: time=8490.82, price=174, party1=S06, party2=B07
Trade: time=8491.09, price=144, party1=B03, party2=S00
Trade: time=8495.59, price=168, party1=B09, party2=S05
Trade: time=8499.82, price=154, party1=S07, party2=B04
Trade: time=8500.73, price=141, party1=B08, party2=S06
Trade: time=8501.45, price=153, party1=B06, party2=S04
Trade: time=8503.36, price=140, party1=S07, party2=B01
Trade: time=8513.32, price=144, party1=S08, party2=B09
Trade: time=8514.36, price=159, party1=B06, party2=S04
Trade: time=8517.36, price=157, party1=B02, party2=S01
Trade: time=8521.68, price=164, party1=B00, party2=S02
Trade: time=8522.82, price=154, party1=B06, party2=S09
Trade: time=8534.77, price=164, party1=S00, party2=B06
Trade: time=8536.27, price=152, party1=B01, party2=S02
Trade: time=8537.23, price=153, party1=S01, party2=B07
Trade: time=8537.95, price=158, party1=B04, party2=S05
Trade: time=8544.36, price=167, party1=B03, party2=S03
Trade: time=8548.27, price=153, party1=B09, party2=S09
Trade: time=8548.59, price=134, party1=S05, party2=B03
Trade: time=8557.14, price=168, party1=B00, party2=S06
Trade: time=8559.64, price=168, party1=B04, party2=S07
Trade: time=8561.32, price=158, party1=B02, party2=S09
Trade: time=8563.91, price=168, party1=B09, party2=S06
Trade: time=8568.14, price=171, party1=B05, party2=S05
Trade: time=8573.18, price=141, party1=B00, party2=S06
Trade: time=8578.32, price=137, party1=B08, party2=S03
Trade: time=8582.32, price=140, party1=B00, party2=S06
Trade: time=8587.23, price=163, party1=S06, party2=B03
Trade: time=8588.00, price=146, party1=S08, party2=B08
Trade: time=8589.41, price=151, party1=B04, party2=S00
Trade: time=8595.41, price=148, party1=B05, party2=S09
Trade: time=8597.36, price=135, party1=B00, party2=S04
Trade: time=8598.86, price=152, party1=B01, party2=S01
Trade: time=8604.09, price=143, party1=B08, party2=S07
Trade: time=8604.23, price=154, party1=S08, party2=B00
Trade: time=8609.95, price=147, party1=S08, party2=B08
Trade: time=8621.86, price=146, party1=B08, party2=S09
Trade: time=8624.64, price=161, party1=S04, party2=B07
Trade: time=8631.82, price=157, party1=B07, party2=S00
Trade: time=8634.77, price=139, party1=B00, party2=S04
Trade: time=8642.18, price=164, party1=B03, party2=S00
Trade: time=8643.32, price=131, party1=S05, party2=B06
Trade: time=8645.86, price=149, party1=B09, party2=S06
Trade: time=8647.00, price=162, party1=B04, party2=S00
Trade: time=8649.59, price=130, party1=S01, party2=B05
Trade: time=8650.00, price=152, party1=B04, party2=S09
Trade: time=8657.27, price=131, party1=S00, party2=B00
Trade: time=8659.45, price=138, party1=S09, party2=B05
Trade: time=8662.23, price=163, party1=B07, party2=S04
Trade: time=8666.05, price=157, party1=B04, party2=S03
Trade: time=8676.09, price=155, party1=S03, party2=B00
Trade: time=8679.91, price=159, party1=S03, party2=B06
Trade: time=8682.68, price=150, party1=S00, party2=B02
Trade: time=8685.00, price=146, party1=S08, party2=B03
Trade: time=8692.86, price=155, party1=B03, party2=S01
Trade: time=8697.27, price=151, party1=B04, party2=S02
Trade: time=8699.59, price=154, party1=S05, party2=B09
Trade: time=8704.23, price=142, party1=S03, party2=B05
Trade: time=8704.45, price=132, party1=S06, party2=B02
Trade: time=8708.59, price=145, party1=B07, party2=S08
Trade: time=8714.45, price=155, party1=B06, party2=S00
Trade: time=8727.91, price=156, party1=B09, party2=S09
Trade: time=8729.55, price=127, party1=S03, party2=B08
Trade: time=8731.86, price=150, party1=B07, party2=S07
Trade: time=8735.73, price=125, party1=S01, party2=B00
Trade: time=8742.55, price=143, party1=B09, party2=S09
Trade: time=8750.23, price=156, party1=S01, party2=B07
Trade: time=8751.64, price=161, party1=B08, party2=S07
Trade: time=8757.14, price=151, party1=B08, party2=S05
Trade: time=8757.95, price=148, party1=S07, party2=B07
Trade: time=8759.95, price=141, party1=B09, party2=S09
Trade: time=8763.32, price=151, party1=S09, party2=B06
Trade: time=8766.18, price=142, party1=S02, party2=B03
Trade: time=8767.50, price=146, party1=B02, party2=S03
Trade: time=8769.91, price=148, party1=S01, party2=B02
Trade: time=8775.50, price=145, party1=B00, party2=S07
Trade: time=8776.45, price=154, party1=B06, party2=S02
Trade: time=8786.86, price=160, party1=B04, party2=S04
Trade: time=8789.41, price=154, party1=S01, party2=B06
Trade: time=8794.00, price=155, party1=B04, party2=S07
Trade: time=8797.73, price=148, party1=B07, party2=S03
Trade: time=8799.45, price=149, party1=B09, party2=S01
Trade: time=8817.41, price=155, party1=S03, party2=B05
Trade: time=8818.50, price=141, party1=B03, party2=S04
Trade: time=8820.36, price=161, party1=B09, party2=S02
Trade: time=8825.09, price=149, party1=B02, party2=S08
Trade: time=8829.00, price=151, party1=B02, party2=S05
Trade: time=8830.77, price=148, party1=B06, party2=S01
Trade: time=8834.18, price=158, party1=B00, party2=S03
Trade: time=8838.27, price=157, party1=B08, party2=S01
Trade: time=8844.27, price=152, party1=B02, party2=S02
Trade: time=8844.95, price=147, party1=B06, party2=S05
Trade: time=8850.32, price=136, party1=S04, party2=B00
Trade: time=8854.64, price=139, party1=S01, party2=B06
Trade: time=8857.91, price=138, party1=B08, party2=S00
Trade: time=8861.82, price=155, party1=S05, party2=B03
Trade: time=8862.14, price=142, party1=S08, party2=B00
Trade: time=8864.50, price=150, party1=B04, party2=S06
Trade: time=8868.05, price=144, party1=B03, party2=S02
Trade: time=8870.36, price=143, party1=B07, party2=S01
Trade: time=8876.00, price=152, party1=S05, party2=B05
Trade: time=8881.68, price=153, party1=S03, party2=B08
Trade: time=8884.45, price=149, party1=B01, party2=S03
Trade: time=8885.50, price=148, party1=S04, party2=B02
Trade: time=8886.41, price=122, party1=S08, party2=B00
Trade: time=8889.55, price=133, party1=S00, party2=B08
Trade: time=8908.77, price=125, party1=B07, party2=S00
Trade: time=8911.55, price=135, party1=S07, party2=B00
Trade: time=8921.05, price=135, party1=B04, party2=S04
Trade: time=8922.95, price=137, party1=S08, party2=B05
Trade: time=8928.27, price=150, party1=B00, party2=S02
Trade: time=8930.36, price=158, party1=B00, party2=S03
Trade: time=8931.09, price=137, party1=S00, party2=B07
Trade: time=8934.77, price=143, party1=B05, party2=S08
Trade: time=8937.14, price=145, party1=B07, party2=S06
Trade: time=8939.41, price=131, party1=B06, party2=S07
Trade: time=8947.23, price=143, party1=B01, party2=S01
Trade: time=8949.64, price=126, party1=S09, party2=B05
Trade: time=8953.00, price=137, party1=B09, party2=S01
Trade: time=8956.95, price=145, party1=S04, party2=B05
Trade: time=8958.27, price=159, party1=B07, party2=S08
Trade: time=8962.05, price=127, party1=S09, party2=B09
Trade: time=8964.77, price=147, party1=S00, party2=B06
Trade: time=8966.23, price=157, party1=B02, party2=S01
Trade: time=8967.32, price=155, party1=B08, party2=S03
Trade: time=8969.23, price=159, party1=B09, party2=S07
Trade: time=8971.82, price=140, party1=S03, party2=B09
Trade: time=8973.73, price=141, party1=S03, party2=B00
Trade: time=8984.36, price=143, party1=S03, party2=B07
Trade: time=8992.32, price=146, party1=S01, party2=B06
Trade: time=8993.00, price=143, party1=B01, party2=S04
Trade: time=8997.86, price=143, party1=B04, party2=S02
Trade: time=9002.18, price=155, party1=B04, party2=S08
Trade: time=9010.86, price=152, party1=B05, party2=S04
Trade: time=9017.27, price=144, party1=B09, party2=S04
Trade: time=9021.95, price=146, party1=S09, party2=B03
Trade: time=9033.05, price=158, party1=B09, party2=S07
Trade: time=9038.82, price=153, party1=B00, party2=S08
Trade: time=9042.73, price=135, party1=S08, party2=B06
Trade: time=9043.23, price=123, party1=S02, party2=B08
Trade: time=9056.36, price=148, party1=B01, party2=S08
Trade: time=9056.64, price=132, party1=B05, party2=S06
Trade: time=9060.59, price=132, party1=B07, party2=S06
Trade: time=9065.64, price=141, party1=S07, party2=B08
Trade: time=9070.73, price=136, party1=S01, party2=B04
Trade: time=9071.18, price=140, party1=S02, party2=B01
Trade: time=9072.86, price=127, party1=S07, party2=B07
Trade: time=9080.64, price=160, party1=B07, party2=S00
Trade: time=9081.00, price=135, party1=B00, party2=S09
Trade: time=9090.59, price=138, party1=B08, party2=S03
Trade: time=9093.32, price=137, party1=S01, party2=B03
Trade: time=9098.73, price=137, party1=B00, party2=S09
Trade: time=9102.23, price=144, party1=B06, party2=S08
Trade: time=9110.00, price=128, party1=B04, party2=S05
Trade: time=9115.00, price=157, party1=B08, party2=S08
Trade: time=9123.00, price=143, party1=B00, party2=S02
Trade: time=9130.68, price=146, party1=B08, party2=S01
Trade: time=9136.00, price=126, party1=S07, party2=B08
Trade: time=9138.50, price=131, party1=S00, party2=B01
Trade: time=9146.14, price=141, party1=B02, party2=S09
Trade: time=9147.91, price=145, party1=B00, party2=S04
Trade: time=9150.09, price=150, party1=S03, party2=B01
Trade: time=9154.05, price=128, party1=S08, party2=B09
Trade: time=9157.00, price=165, party1=B02, party2=S08
Trade: time=9161.27, price=153, party1=B01, party2=S06
Trade: time=9165.05, price=141, party1=S08, party2=B09
Trade: time=9166.59, price=143, party1=S06, party2=B04
Trade: time=9168.91, price=152, party1=B00, party2=S09
Trade: time=9179.32, price=134, party1=S00, party2=B09
Trade: time=9182.41, price=157, party1=B00, party2=S04
Trade: time=9188.41, price=138, party1=S03, party2=B06
Trade: time=9193.86, price=146, party1=S08, party2=B03
Trade: time=9197.32, price=142, party1=S01, party2=B08
Trade: time=9198.55, price=142, party1=B04, party2=S07
Trade: time=9201.18, price=156, party1=S00, party2=B00
Trade: time=9210.95, price=139, party1=B03, party2=S03
Trade: time=9218.86, price=157, party1=B01, party2=S09
Trade: time=9223.50, price=153, party1=S08, party2=B04
Trade: time=9223.64, price=148, party1=S02, party2=B08
Trade: time=9230.68, price=168, party1=B06, party2=S02
Trade: time=9232.32, price=164, party1=B02, party2=S08
Trade: time=9233.45, price=151, party1=S01, party2=B01
Trade: time=9233.68, price=156, party1=B00, party2=S07
Trade: time=9235.00, price=137, party1=B03, party2=S00
Trade: time=9238.86, price=154, party1=B08, party2=S05
Trade: time=9240.23, price=158, party1=B02, party2=S08
Trade: time=9240.82, price=147, party1=B00, party2=S07
Trade: time=9245.18, price=137, party1=B05, party2=S02
Trade: time=9247.64, price=144, party1=S08, party2=B06
Trade: time=9256.95, price=157, party1=B00, party2=S02
Trade: time=9262.95, price=155, party1=S00, party2=B02
Trade: time=9270.64, price=160, party1=B08, party2=S02
Trade: time=9275.09, price=154, party1=B06, party2=S07
Trade: time=9276.27, price=147, party1=S00, party2=B02
Trade: time=9280.32, price=149, party1=S03, party2=B05
Trade: time=9288.68, price=157, party1=B00, party2=S01
Trade: time=9291.59, price=152, party1=B08, party2=S08
Trade: time=9292.45, price=150, party1=B01, party2=S07
Trade: time=9303.14, price=151, party1=S09, party2=B03
Trade: time=9303.41, price=160, party1=B04, party2=S08
Trade: time=9308.32, price=143, party1=S08, party2=B08
Trade: time=9309.36, price=142, party1=B00, party2=S06
Trade: time=9310.64, price=139, party1=S04, party2=B05
Trade: time=9316.23, price=156, party1=B08, party2=S04
Trade: time=9320.00, price=158, party1=B02, party2=S04
Trade: time=9338.32, price=168, party1=B09, party2=S00
Trade: time=9338.50, price=131, party1=S01, party2=B01
Trade: time=9340.64, price=148, party1=B02, party2=S05
Trade: time=9340.73, price=154, party1=S09, party2=B07
Trade: time=9342.50, price=147, party1=B06, party2=S08
Trade: time=9345.36, price=132, party1=S09, party2=B09
Trade: time=9347.05, price=156, party1=B04, party2=S06
Trade: time=9347.59, price=133, party1=B07, party2=S02
Trade: time=9349.41, price=142, party1=S07, party2=B06
Trade: time=9350.91, price=157, party1=B06, party2=S03
Trade: time=9352.59, price=141, party1=S07, party2=B03
Trade: time=9353.32, price=151, party1=B05, party2=S03
Trade: time=9355.45, price=147, party1=S07, party2=B00
Trade: time=9358.91, price=157, party1=B02, party2=S09
Trade: time=9360.18, price=170, party1=B03, party2=S07
Trade: time=9362.68, price=130, party1=B06, party2=S03
Trade: time=9377.82, price=155, party1=B03, party2=S04
Trade: time=9382.41, price=148, party1=B08, party2=S07
Trade: time=9386.09, price=168, party1=B01, party2=S09
Trade: time=9386.91, price=142, party1=B08, party2=S08
Trade: time=9390.50, price=168, party1=B05, party2=S07
Trade: time=9398.45, price=159, party1=B01, party2=S08
Trade: time=9398.77, price=141, party1=S02, party2=B05
Trade: time=9399.91, price=151, party1=B09, party2=S04
Trade: time=9402.77, price=156, party1=B02, party2=S02
Trade: time=9405.82, price=146, party1=B08, party2=S02
Trade: time=9407.77, price=138, party1=S07, party2=B03
Trade: time=9410.73, price=117, party1=S03, party2=B04
Trade: time=9418.95, price=142, party1=S00, party2=B01
Trade: time=9424.36, price=153, party1=B09, party2=S07
Trade: time=9427.18, price=143, party1=B00, party2=S05
Trade: time=9429.50, price=125, party1=S06, party2=B09
Trade: time=9434.86, price=156, party1=B08, party2=S00
Trade: time=9435.09, price=146, party1=B09, party2=S07
Trade: time=9437.95, price=146, party1=B04, party2=S01
Trade: time=9438.55, price=145, party1=B00, party2=S02
Trade: time=9439.64, price=159, party1=B06, party2=S06
Trade: time=9447.73, price=138, party1=S06, party2=B02
Trade: time=9459.27, price=154, party1=S09, party2=B00
Trade: time=9480.00, price=135, party1=B07, party2=S08
Trade: time=9488.55, price=136, party1=S02, party2=B03
Trade: time=9500.91, price=143, party1=B05, party2=S01
Trade: time=9501.45, price=139, party1=B06, party2=S06
Trade: time=9511.95, price=151, party1=B02, party2=S00
Trade: time=9513.91, price=135, party1=B04, party2=S05
Trade: time=9516.41, price=124, party1=S06, party2=B03
Trade: time=9518.95, price=155, party1=B05, party2=S03
Trade: time=9522.73, price=153, party1=S04, party2=B08
Trade: time=9527.05, price=157, party1=B07, party2=S09
Trade: time=9531.14, price=135, party1=S05, party2=B03
Trade: time=9533.36, price=156, party1=B05, party2=S09
Trade: time=9535.64, price=158, party1=B06, party2=S02
Trade: time=9540.59, price=155, party1=B09, party2=S06
Trade: time=9544.27, price=149, party1=S09, party2=B02
Trade: time=9553.27, price=146, party1=S00, party2=B04
Trade: time=9561.64, price=156, party1=S04, party2=B07
Trade: time=9572.73, price=152, party1=S03, party2=B08
Trade: time=9574.41, price=147, party1=B02, party2=S00
Trade: time=9576.55, price=137, party1=S03, party2=B07
Trade: time=9580.77, price=143, party1=S04, party2=B01
Trade: time=9582.82, price=163, party1=B09, party2=S05
Trade: time=9583.95, price=152, party1=S02, party2=B04
Trade: time=9586.50, price=130, party1=B02, party2=S09
Trade: time=9588.05, price=168, party1=B09, party2=S03
Trade: time=9594.45, price=145, party1=B00, party2=S05
Trade: time=9595.86, price=149, party1=S04, party2=B07
Trade: time=9609.50, price=131, party1=S09, party2=B05
Trade: time=9615.95, price=154, party1=B00, party2=S08
Trade: time=9618.64, price=154, party1=B04, party2=S02
Trade: time=9621.64, price=137, party1=B05, party2=S03
Trade: time=9623.50, price=145, party1=B02, party2=S07
Trade: time=9633.50, price=122, party1=S08, party2=B05
Trade: time=9635.41, price=135, party1=B04, party2=S09
Trade: time=9639.27, price=132, party1=B00, party2=S04
Trade: time=9639.41, price=138, party1=S07, party2=B07
Trade: time=9640.18, price=145, party1=S01, party2=B04
Trade: time=9641.36, price=144, party1=B08, party2=S09
Trade: time=9647.00, price=148, party1=B08, party2=S09
Trade: time=9649.59, price=127, party1=S07, party2=B06
Trade: time=9652.86, price=163, party1=B05, party2=S03
Trade: time=9656.50, price=135, party1=S01, party2=B05
Trade: time=9662.82, price=155, party1=B06, party2=S06
Trade: time=9663.41, price=157, party1=B01, party2=S08
Trade: time=9664.50, price=146, party1=B02, party2=S03
Trade: time=9665.91, price=144, party1=S06, party2=B03
Trade: time=9675.68, price=154, party1=B00, party2=S08
Trade: time=9675.95, price=125, party1=S03, party2=B07
Trade: time=9690.00, price=136, party1=B04, party2=S02
Trade: time=9692.00, price=137, party1=B01, party2=S01
Trade: time=9694.18, price=143, party1=S07, party2=B07
Trade: time=9697.32, price=138, party1=B09, party2=S01
Trade: time=9706.36, price=148, party1=B05, party2=S04
Trade: time=9710.55, price=137, party1=B08, party2=S01
